"","amphib_concs","amphib_sim_means"
"89",0.572624649,0.142867385104154
"90",0.04358855,0.0621835643879908
"91",0.151943337,0.150100689960942
"92",0.495725615,0.1451377342835
"93",0.557152367,0.124598596816036
"94",0.62355419,0.141725525908898
"95",0.440267136,0.155724195872138
"96",0.569826956,0.153701419177869
"97",0.556191253,0.180191441782727
"98",0.432994464,0.175684291080117
"99",0.676020901,0.161468718053432
"100",0.75550304,0.167097975611383
"101",0.264939632,0.178687151602911
"102",0.042048529,0.112551671863632
"103",0.504992098,0.133764065074349
"104",0.46549435,0.144542597893211
"105",0.509286041,0.124093260572991
"106",1.363591664,0.105540591004103
"107",0.037372302,0.0989342959724021
"108",0.087897493,0.110033174151117
"109",0.108863627,0.175182671074727
"110",0.370377692,0.114819955023677
"111",0.673547062,0.099275658820653
"112",0.516990209,0.117707162522605
"113",0.191693179,0.0949267399437302
"114",0.346274927,0.0975777451471832
"115",0.601484781,0.0928191065600743
"116",0.04680927,0.113024070657697
"117",0.043004273,0.109984536027256
"118",0.056833005,0.122164917243626
"119",0.284854462,0.140446325697071
"120",1.440452008,0.147722396270296
"121",0.656741344,0.162986178945806
"122",0.67893805,0.157071581911667
"123",1.101694818,0.183662201858164
"124",0.471731541,0.181103129283261
"125",0.355762936,0.165098914527409
"126",0.356340814,0.181398033018915
"127",1.070383806,0.167061125352013
"128",0.681923819,0.17953173483537
"129",1.020881176,0.153223002218984
"130",0.509585728,0.161681063040944
"131",3.217423384,0.161954715387293
"132",0.056626619,0.104009635183744
"133",0.294702812,0.165954108641952
"134",0.386336954,0.176489901646534
"135",0.071629345,0.0573554616588394
"136",0.489601403,0.165043002578936
"137",0.306581872,0.176737012533313
"138",0.376458575,0.202140800414675
"139",0.374511404,0.210016821898512
"140",0.97804843,0.168860925170761
"141",0.335365342,0.173527924924459
"142",0.761585411,0.164002868296979
"143",0.227798267,0.169459929645646
"144",0.722003836,0.157796309528006
"145",0.286638101,0.189319985570534
"146",0.514549742,0.174811283645322
"147",0.292241761,0.112332086936318
"148",0.416861811,0.115733829866349
"149",0.687355258,0.106733885744918
"150",0.072947406,0.127868685546383
"151",0.057089044,0.101997212202978
"152",0.051659608,0.112367845799905
"153",0.009321115,0.0947889805195139
"154",0.099790835,0.112117088648704
"155",0.069818082,0.10923990457445
"156",0.404606482,0.104392269347723
"157",0.318423813,0.162597768588134
"158",0.693917992,0.171354075019363
"159",0.579612536,0.169604149595706
"160",0.355740799,0.168661261988657
"161",0.264401557,0.108663482901459
"162",0.120181868,0.106764341311563
"163",0.391647931,0.11125376246722
"164",0.740876519,0.108579778448062
"165",0.230570061,0.0983751666778456
"166",0.175676804,0.0693579281495643
"167",0.165848057,0.0641435977559709
"168",0.388854872,0.0607791106849143
"169",0.369952253,0.073164563564022
"170",0.259962468,0.0655826590406691
"171",0.486458171,0.0648212553146313
"172",0.189434186,0.0625714786172413
"173",0.273508383,0.0591638137617199
"174",0.103279426,0.0576839917430817
"175",0.014126725,0.117884727575552
"176",0.062733725,0.106508833339947
"177",0.052134025,0.117774295407691
"178",0.02959404,0.111556992327652
"179",0.034488858,0.0925462713911281
"180",0.037147319,0.0999531660609675
"181",0.039921602,0.103703752442162
"182",0.347101261,0.20201564950894
"183",0.533983287,0.209594912957609
"184",0.487313921,0.203674222250442
"185",1.163882256,0.320895517289349
"186",0.518446024,0.173617598143279
"187",0.850015349,0.17884859217203
"188",0.753354385,0.176083212277091
"189",0.268774096,0.175719122626181
"190",0.324932505,0.171923745593197
"191",2.114540569,0.158051406871179
"192",0.337985638,0.157688966658016
"193",0.18812362,0.141118036493558
"194",0.174854226,0.152274982627732
"195",0.29378644,0.167313088002827
"196",0.23377432,0.10709612835678
"197",0.705452479,0.180090549242288
"198",0.234413969,0.180925203573407
"199",1.511168861,0.141872409287884
"200",3.099302175,0.135419246485992
"201",0.1766496,0.124975666269001
"202",0.179231247,0.106938477472126
"203",0.052193986,0.104481609371788
"204",0.070844227,0.145780457842919
"205",0.268608762,0.151733747021904
"206",0.216919024,0.163654498476337
"207",0.143700399,0.116030408122835
"208",0.255930687,0.11552516547842
"209",0.255284255,0.114082862743838
"210",0.557583879,0.106728612158404
"211",0.244318558,0.111156352475137
"212",0.186175502,0.100801871295869
"213",0.18854089,0.0975385964435741
"214",0.466138777,0.0933452016823721
"215",0.023072409,0.114896940600547
"216",0.031934824,0.115702798997095
"217",0.027603549,0.118406079365534
"218",0.040578848,0.102678371684109
"219",0.016853651,0.123140738572306
"220",0.066918348,0.120621191351284
"221",0.453151778,0.0946607427580741
"222",0.031432338,0.115575735094403
"223",0.211215757,0.119165445101983
"224",0.144613773,0.10839154946724
"225",0.282356132,0.101602691102336
"226",0.10542327,0.100368281139244
"227",0.365446882,0.113978854488395
"228",0.492042465,0.0986870403030067
"229",0.108228486,0.100565714987275
"230",0.62294824,0.157525320480546
"231",0.78432732,0.117152661610118
"232",1.110827258,0.154227759485098
"233",0.723150994,0.134314550763453
"234",0.72766123,0.124158221360556
"235",1.064277918,0.136035115165247
"236",0.05024723,0.112331420040754
"237",0.076882839,0.126693559165113
"238",0.368922939,0.0987617267620873
"239",0.047052746,0.116930732480714
"240",0.680213893,0.115563165582952
"241",1.471139657,0.128055570168331
"242",0.829340824,0.137030982003806
"243",0.833541754,0.144481137735869
"244",0.065196036,0.103056594065958
"245",0.140575907,0.121263976549637
"246",0.930939899,0.122064058489361
"247",0.930317,1.72960273649936
"248",1.019965,1.60155816200261
"249",0.346872,1.79793491327895
"250",0.276119,2.07841865124227
"251",0.538425,1.87018446100627
"252",0.642246,2.15808854125669
"253",0.881697,1.68544589831797
"254",1.005704,1.483572225076
"255",0.890422935,0.0316977705060483
"256",2.513366509,0.0319167713352397
"257",1.46,0.00829757432678193
"258",0.35,0.00864471405249572
"259",1.104790883,0.0365090358956374
"260",1.067061599,0.036175237262202
"261",0.465758248,0.0348944633137029
"262",3.417440919,0.0320843727160356
"263",0.300451872,0.0320575514981589
"264",0.14012427,0.0290220257550107
"265",0.699286298,0.0288088170094907
"266",0.255474657,0.0282353576794784
"267",0.146541193,0.0273303659739333
"268",2.335542663,0.0263158225435052
"269",1.896347283,0.0231067992383485
"270",1.61,0.00816673602732595
"271",0.188357852,0.0306116496500612
"272",0.401201109,0.0305045728472748
"273",3.73,0.0111870772846026
"274",0.39,0.00805657445091459
"275",1.42,0.0081481379664646
"276",1.47,0.00871580584913374
"277",0.05,0.00818066796158923
"278",0.19,0.00790070816146689
"279",0.432463641,0.0318883060885343
"280",0.284731883,0.0317061232092434
"281",1.410094829,0.0295533192912604
"282",0.252248141,0.0316609715071136
"283",13.42028218,0.0312532325749558
"284",0.653088188,0.0299573250431719
"285",6.064364174,0.0304228620887151
"286",0.279045154,0.0299887715055154
"287",2.008416532,0.0291247818854118
"288",3.211494858,0.403647272658063
"289",2.909853436,0.337675643344247
"290",3.96665148,0.396753990118954
"291",1.54276093,0.372983646194236
"292",1.458126997,0.398370583105999
"293",7.808781543,0.414751379936207
"294",0.347103824,0.404234745562974
"295",0.747111843,0.398881809658432
"296",1.76131318,0.391420715660588
"297",0.649917011,0.421177829825774
"298",2.62816273,0.363601762309009
"299",16.00337772,0.368343867836965
"300",3.784805012,0.374233943457602
"301",0.178266663,0.392695823786472
"302",0.83816974,0.347910357320081
"303",1.469074059,0.381343111973423
"304",2.189307645,0.386811951510859
"305",3.779128738,0.372199347963346
"306",0.842005182,0.360404505914752
"307",2.062401656,0.221750375488566
"308",3.302635326,0.395279852195797
"309",2.478218461,0.420892831944956
"310",0.477943521,0.401422035388388
"311",0.534913854,0.22711828895014
"312",2.217178709,0.246097420101477
"313",0.906982786,0.241449779968936
"314",2.209644474,0.251058330809698
"315",3.638882442,0.245589370961426
"316",2.17788472,0.260134185988695
"317",1.776787088,0.255300069282586
"318",3.06875616,0.378088190068942
"319",1.181637111,0.365711386979684
"320",2.479837754,0.406991741341848
"321",0.390457959,0.383665346562245
"322",4.602085515,0.373820135181543
"323",3.485863233,0.223153166644473
"324",16.86405718,0.276723859878497
"325",0.508831642,0.275589338927838
"326",5.026680818,0.273908213232008
"327",20.39940997,0.265271472501508
"328",8.198402807,0.265186583950355
"329",2.931282055,0.428741641696343
"330",5.639864337,0.26221945999489
"331",0.985224834,0.258309157734851
"332",1.159396793,0.281867682514084
"333",2.372274856,0.364814351700299
"334",1.347353954,0.390939130450193
"335",11.13214931,0.288744675559696
"336",18.90724611,0.284061038774359
"337",1.08822026,0.249333387523288
"338",1.829340286,0.272459415538199
"339",2.345929412,0.251749951009
"340",5.291092536,0.274175977526357
"341",2.100173605,0.245045260888128
"342",1.114810193,0.259219703987021
"343",1.378698045,0.260065769914384
"344",2.253704813,0.299028445592622
"345",5.376753972,0.274100895549691
"346",2.57235133,0.286662006721982
"347",3.19002649,0.251841190995494
"348",2.3898984,0.29872587355241
"349",1.780858408,0.241058265326753
"350",3.979074337,0.282198349976788
"351",0.90171309,0.303985706865391
"352",3.452448894,0.284727129488754
"353",1.574839899,0.283972059942588
"354",1.123669198,0.292894517909977
"355",2.558654328,0.274986074533266
"356",1.949552248,0.238449736859052
"357",2.179127319,0.254427782683341
"358",1.130277738,0.270811632152018
"359",1.702141197,0.303663790898035
"360",1.181846159,0.24877179688656
"361",0.746445245,0.243942008841817
"362",6.060241405,0.275249397687029
"363",4.267677087,0.306240980845762
"364",5.721956829,0.279592069851028
"365",1.748897837,0.256466808898664
"366",0.806456941,0.249272658568003
"367",10.63925511,0.29057923547647
"368",3.688639048,0.357591373426835
"369",1.640306185,0.274055949280715
"370",0.379119058,0.227640505175719
"371",0.392817388,0.250809791580166
"372",0.029809487,0.212002999914127
"373",0.491945976,0.250125450750997
"374",0.45250331,0.243770320066103
"375",0.474065217,0.282406083397727
"376",0.227271709,0.229634327830758
"377",0.849540751,0.273983691407564
"378",7.203617706,0.382144185752495
"379",4.795233731,0.367214443333751
"380",8.053698309,0.345423850250775
"381",1.930289923,0.343955186773092
"382",1.337994897,0.317555460685302
"383",0.724555439,0.314927932851045
"384",10.44074438,0.309425767194339
"385",9.950841611,0.304068273514362
"386",12.43368085,0.301043872671766
"387",1.761326684,0.300588377833466
"388",6.907670877,0.298519933629831
"389",0.149639783,0.297714050590993
"390",2.035236939,0.247720156634128
"391",19.87978305,0.220993985590683
"392",4.015917523,0.206182033132742
"393",9.393892544,0.236255523626288
"394",0.072603918,0.262757433816853
"395",0.349810069,0.238736922422237
"396",0.284401783,0.264251295248802
"397",0.20014472,0.249126252890481
"398",0.167752439,0.205694212464744
"399",0.931411968,0.254473142602572
"400",0.81982627,0.246846697997283
"401",0.180013677,0.258328719690918
"402",0.045959582,0.222571173492735
"403",0.085769975,0.183587607904308
"404",0.150177434,0.273046507298227
"405",0.177314424,0.237297528961061
"406",0.160823035,0.237221053478269
"407",0.05389036,0.266567937853768
"408",0.14783611,0.214398413816202
"409",0.270763369,0.233388618153323
"410",3.623175086,0.248669164530693
"411",0.362472922,0.253600492876506
"412",3.434281439,0.284276948311076
"413",3.511136898,0.244975910978296
"414",2.03575044,0.244036524169979
"415",2.608922206,0.269786983365236
"416",5.165929832,0.260217349472366
"417",0.662223621,0.387419579234391
"418",0.152944737,0.229680560244665
"419",0.206513977,0.246943511416398
"420",0.07558169,0.273253366136397
"421",0.137271461,0.219863177227247
"422",0.13055497,0.281078719286224
"423",0.130384165,0.245681292499263
"424",0.36881986,0.235583745568099
"425",0.103876029,0.232451177629399
"426",5.36222537,0.255676880876491
"427",12.89730323,0.237069616355191
"428",2.036386907,0.253487634805729
"429",4.624100901,0.241323999693913
"430",1.290118057,0.245011906996777
"431",1.9556543,0.229727370706934
"432",0.674511363,0.226052256571057
"433",1.889836248,0.25759679578513
"434",1.897054658,0.254110750704533
"435",2.990017152,0.26192002952384
"436",4.046131238,0.24144088662466
"437",0.422172015,0.285574481267344
"438",1.31979888,0.269406155009071
"439",0.26690249,0.223666929408747
"440",0.146231556,0.23221854326861
"441",4.17662374,0.272172029445045
"442",0.089418,0.283298761981721
"443",0.065756,0.317238963014943
"444",0.111039,0.382534106435713
"445",0.08372,0.334388269094901
"446",0.129535,0.308133348144201
"447",0.163043,0.342429364199135
"448",0.194161,0.299740438129775
"449",0.099954,0.319834965824986
"450",1.915890199,0.112639637418972
"451",1.662784049,0.0986868140629632
"452",0.111496024,0.100533136444777
"453",0.061188744,0.0952803302415682
"454",0.466888045,0.106150196957573
"455",0.453031887,0.0928485570773022
"456",2.07396123,0.107125179637644
"457",0.627210223,0.107083907913027
"458",0.427601059,0.131045566309194
"459",1.658107241,0.100659488805092
"460",0.524889572,0.120870377962976
"461",2.07002135,0.139287495311514
"462",0.197411795,0.1084757287118
"463",0.173233731,0.0949513592568262
"464",0.261173889,0.13307906513782
"465",0.464139949,0.101526934518866
"466",0.461519982,0.101721882976695
"467",0.144678333,0.103152383099253
"468",1.105844253,0.0945942641853916
"469",1.158626237,0.108165505413628
"470",0.16419294,0.0522365312731811
"471",2.729720739,0.119681473398792
"472",0.0321181,0.0522366279610772
"473",0.210706877,0.0560494929298027
"474",0.895649989,0.0959010363436135
"475",2.400285765,0.0893218057735634
"476",3.730847831,0.0901560925646634
"477",0.2997831,0.112047637212502
"478",1.339780158,0.219169730286944
"479",0.608268662,0.121688902166107
"480",1.259008899,0.0928945740274388
"481",0.278098705,0.137258534949493
"482",1.117034512,0.110913037809784
"483",1.155134535,0.0876281933632268
"484",0.113813046,0.0382326809179985
"485",0.949591323,0.153979659311462
"486",1.297795327,0.20005846654093
"487",0.129413289,0.0513830178477829
"488",2.023821797,0.146885921602414
"489",0.870180984,0.135889827894668
"490",0.055741733,0.0509026104907208
"491",0.656150683,0.110364716973875
"492",0.966721159,0.123358196691255
"493",1.159865558,0.129590112224291
"494",0.472718534,0.0883134790741084
"495",0.570034283,0.149769343634373
"496",0.29574225,0.11024448421342
"497",0.230546973,0.050650201369092
"498",0.88914103,0.137458016732481
"499",0.329936663,0.158249218416121
"500",0.49304269,0.100182904310625
"501",0.035164703,0.0607126725154637
"502",1.778989061,0.103442357848225
"503",1.097300859,0.106043525049103
"504",0.474578788,0.0853654857015845
"505",0.151268165,0.143958414484645
"506",0.224047561,0.116990056069791
"507",0.496870531,0.116447588831978
"508",0.114864224,0.0510988056160775
"509",0.489633965,0.112435730233257
"510",0.208656204,0.048350708319848
"511",0.255766754,0.179616930473069
"512",1.880936052,0.242390916213298
"513",0.608410201,0.110441034354642
"514",0.083283566,0.123449992303166
"515",0.37917811,0.12035386195588
"516",0.021762222,0.0500173688461448
"517",0.206890648,0.147486348045728
"518",0.389202422,0.137859980093918
"519",3.719393647,0.183120417046503
"520",0.16426118,0.0578706407669249
"521",0.926100389,0.0062887829098754
"522",1.636083216,0.00544975913500925
"523",0.718277624,0.005215330296491
"524",1.08903614,0.00555292427469964
"525",1.581594004,0.00627153085958522
"526",0.160232247,0.0070614349380445
"527",0.325613627,0.0049932217621399
"528",0.246360764,0.00657285488566433
"529",0.103564099,0.00706690138977906
"530",1.269010141,0.00662671077159574
"531",0.253213485,0.00880035945759899
"532",0.434782099,0.00880863128098466
"533",0.372214162,0.0100234723395315
"534",0.339457748,0.00895371525188708
"535",0.275966093,0.00940667579200439
"536",0.176685812,0.00604610586163753
"537",0.158445082,0.0066582557600875
"538",0.133043234,0.005439354603603
"539",0.27666374,0.0065856659739356
"540",0.326749679,0.00690958406658028
"541",0.12428756,0.00682354095019206
"542",0.154999982,0.00704168902215593
"543",1.073747665,0.00612857837917774
"544",0.062813074,0.00344000786269532
"545",0.377722198,0.00716728038191561
"546",0.55755347,0.0066960385206404
"547",0.10171172,0.00517622054386212
"548",0.65112938,0.00631028591236372
"549",0.476857989,0.00479082887293914
"550",0.319810784,0.00832744260787318
"551",0.49063891,0.00718898960716189
"552",0.622028925,0.00667761377419869
"553",0.692484167,0.00591474740226112
"554",0.424924938,0.00635634958744115
"555",0.018120187,0.00276509949246035
"556",0.050150934,0.0024770962639003
"557",0.729321829,0.00767572592301085
"558",0.015920471,0.0028899681900154
"559",0.074721574,0.00281140261333091
"560",0.294998693,0.00799608526980425
"561",0.395986198,0.0080724160793401
"562",0.214460025,0.00805351450496817
"563",1.015287169,0.00641269048513032
"564",0.247500973,0.0053567160131032
"565",0.706206114,0.0075663254244122
"566",0.061677525,0.00278342040230519
"567",0.128323626,0.00673992957095685
"568",0.73148169,0.00724269452438624
"569",1.058790605,0.00617552358252669
"570",0.5739569,0.00587915774749755
"571",0.813666458,0.00618047269454635
"572",0.607467098,0.00773857524781405
"573",0.588522987,0.00721419682616945
"574",0.378511527,0.00687297702197172
"575",0.188500223,0.0066363659491764
"576",0.210770534,0.00564309308776226
"577",0.50673308,0.00709544812848952
"578",0.292676446,0.00605798138961419
"579",0.245622417,0.00640334766858622
"580",0.2421998,0.00586533198790174
"581",0.393655166,0.00693756147054108
"582",0.356860152,0.00570867258996319
"583",0.019896995,0.00285158032316219
"584",0.204579215,0.00652003496683897
"585",0.484179759,0.00792637181774044
"586",0.405938147,0.00626138754511023
"587",0.018261231,0.00318139720939745
"588",0.329814712,0.00598145449825549
"589",0.022283481,0.0030631659325066
"590",0.515549221,0.00587825553634697
"591",0.06442277,0.00283185597976175
"592",0.019752402,0.00284618123329361
"593",0.338901353,0.00598619098942917
"594",0.630482061,0.00693893765058314
"595",0.501054316,0.00618195669807858
"596",0.405218407,0.00672217256419757
"597",0.601787596,0.00662276522266967
"598",0.025467962,0.0036490476127241
"599",1.232549848,5.63918348731921
"600",2.138795205,5.78609145579755
"601",1.015765216,6.70836597599225
"602",0.264552068,7.45764668257305
"603",0.285295401,5.34931034121157
"604",1.851006799,4.41870337032217
"605",3.236333259,5.81820391729767
"606",3.750781295,2.73574234632674
"607",0.41907742,5.2516131079033
"608",0.087572337,5.43971490604522
"609",0.08250324,5.57501297442907
"610",0.257508419,5.41285625097079
"611",1.492402712,2.76671551996675
"612",0.094968352,5.87190978855925
"613",4.287971426,3.31729999625869
"614",0.099338888,5.64467304260807
"615",0.409017886,5.43206848968278
"616",1.888097365,2.74457501436638
"617",2.314244032,3.13458508434015
"618",0.083610081,5.6072375164362
"619",2.28849235,6.26147288312111
"620",0.131424428,7.13711653892206
"621",4.801958486,5.25743290248102
"622",2.01901591,5.47293496209731
"623",2.879433002,2.76366824126585
"624",2.767161376,5.22885723229454
"625",0.106088831,5.69152531931513
"626",0.060285257,6.46885353023642
"627",0.896933721,2.78323027081739
"628",5.703493109,3.02769440889898
"629",3.993612884,3.09232493024593
"630",2.648653905,2.94658345712001
"631",0.092921182,5.05485543899775
"632",0.793134917,6.76934451875897
"633",0.232912294,5.05508952106798
"634",1.38470843,2.73359501243567
"635",0.348901972,6.23344428463967
"636",0.018846949,6.47285860135658
"637",5.199951046,3.48492349362138
"638",2.450801741,5.87569876260376
"639",0.875538299,2.47701044124508
"640",0.077086057,6.75367054749363
"641",0.522692823,5.99530329754414
"642",1.811674231,2.7708293844594
"643",6.874438593,2.67725298787651
"644",1.540378381,3.07037741270336
"645",0.062623285,6.19906278585324
"646",4.729568549,2.84365109688395
"647",0.673117238,5.93971429020678
"648",1.924313318,7.29426004686548
"649",1.070092765,8.38810801111898
"650",1.295372009,5.97306790087099
"651",2.957076964,5.73343610485323
"652",1.648936582,2.96584102262717
"653",1.277680298,2.58333352091776
"654",0.04141364,6.26331792484064
"655",2.758089025,2.88247144715747
"656",2.539315815,2.94041224068078
"657",3.039240379,6.50755612846195
"658",7.113543563,5.86494066117052
"659",2.917259067,3.28117190563374
"660",3.719878758,3.11597238646089
"661",1.356762725,2.71678074729423
"662",0.328610724,0.224089992432697
"663",0.247443503,0.216350789421751
"664",0.375235724,0.214460114161014
"665",0.251331918,0.222492434537279
"666",1.951847538,0.219627113542508
"667",0.285562211,0.263870557746033
"668",0.826026215,0.254215725162076
"669",0.729029923,0.245215288148648
"670",0.759930247,0.23094780872392
"671",2.330295203,0.225467819718217
"672",1.269632524,0.224290027462004
"673",0.314333427,0.181810173802222
"674",0.177311228,0.172858789822942
"675",1.481646981,0.171279524306693
"676",0.000537811,0.162651116315189
"677",0.723961607,0.16237934074984
"678",0.277662174,0.210741312988962
"679",0.618946465,0.207681241312997
"680",0.205578453,0.205074421669747
"681",0.305997543,0.202449369109578
"682",0.139716725,0.201382363257402
"683",0.423424017,0.192059788037663
"684",1.438248563,0.185423801519498
"685",0.380895431,0.185323694554992
"686",3.065833762,0.320138315974048
"687",14.21727551,0.31230845296906
"688",3.651702998,0.316625566571186
"689",5.338854395,0.308535599053792
"690",7.478230678,0.320385990079191
"691",17.83079959,0.28961730699752
"692",2.186808836,0.263677176575802
"693",5.406937125,0.302715631563709
"694",0.367019464,0.140346236882812
"695",5.611314977,0.243293674432306
"696",0.35231843,0.132847978998998
"697",9.702578705,0.305516600351915
"698",1.693429589,0.299999001064843
"699",3.137873235,0.392932677472534
"700",8.968187875,0.276543662392211
"701",2.416921895,0.400349277567878
"702",8.916353622,0.331270715972531
"703",0.700940082,0.174478122294307
"704",7.289789952,0.312006028015821
"705",3.727357846,0.365491852296373
"706",16.17456476,0.376694346941119
"707",2.620759616,0.27411805094633
"708",11.13571587,0.388194354441813
"709",5.443528911,0.382245636374576
"710",20.35015638,0.323296293405161
"711",23.76512465,0.326544250322876
"712",17.55825611,0.325308345971159
"713",1.920017022,0.388647487761003
"714",2.748808693,0.260519421058353
"715",1.227227091,0.134196547821832
"716",12.2881692,0.308624132826839
"717",16.28574707,0.419335122764858
"718",13.26608122,0.383036737937072
"719",11.91207694,0.381411058150486
"720",8.377167028,0.418664924516205
"721",2.638235074,0.391023723319819
"722",2.757883195,0.386212379333706
"723",2.867269263,0.460749973585366
"724",2.391884077,0.318599410356395
"725",12.22026175,0.371136201557189
"726",19.04559785,0.323076202636804
"727",20.57274567,0.320585791159632
"728",1.22063448,0.319720339280339
"729",4.144203168,0.318545295690801
"730",6.823400408,0.262250000078534
"731",3.707013001,0.412416437282923
"732",20.84894976,0.3944103171456
"733",2.737473998,0.424965104597681
"734",6.954592123,0.383461017600477
"735",1.484441109,0.441214980229956
"736",4.105411726,0.326743233243965
"737",7.626486309,0.53125222203689
"738",0.428099849,0.163094961880282
"739",0.478180697,0.153919358323698
"740",1.454206808,0.290135573177775
"741",0.337135483,0.145400537358591
"742",9.934344481,0.399538777676774
"743",6.984378843,0.278494134542723
"744",6.344470461,0.288585645125728
"745",9.865493013,0.270165126922587
"746",14.56173496,0.400513808722902
"747",11.79072742,0.378282836283639
"748",4.13430025,0.475017549870132
"749",2.050778713,0.420015269176017
"750",0.398005502,0.149528899389083
"751",20.56163305,0.25144279634385
"752",19.95404302,0.30901112062023
"753",11.18965486,0.285494183056153
"754",1.718054357,0.317817950962681
"755",1.715569485,0.292517460181255
"756",7.876952404,0.305850211805857
"757",6.342816533,0.370206382587649
"758",5.059544246,0.315411734739382
"759",5.640191973,0.333314257586114
"760",5.631964095,0.275249569198231
"761",8.050942336,0.30299381729621
"762",0.463586698,0.156602094253766
"763",20.27148844,0.268937105592796
"764",6.459787124,0.263695930949772
"765",5.347041009,0.250712920387675
"766",11.20688617,0.407053579565535
"767",2.162953353,0.259680167585234
"768",23.52791046,0.415183202477725
"769",2.159341322,0.398765591317265
"770",4.104816901,0.389114892750891
"771",2.579782807,0.321744733499374
"772",1.691182353,0.27036516607997
"773",12.52319717,0.294034367777175
"774",72.62672175,0.27328317230292
"775",25.49430275,0.270328422825776
"776",0.93069942,0.430565236894519
"777",7.680368996,0.327016605737575
"778",23.44129789,0.296417277279193
"779",3.074205015,0.397506150905769
"780",19.44679486,0.269389782330484
"781",18.88325569,0.258432074165741
"782",10.23753505,0.38660914837214
"783",1.650446686,0.296446628677523
"784",6.76940713,0.353111885740853
"785",6.916300496,0.305494489045413
"786",17.23251263,0.310087970673735
"787",2.970273811,0.296317272095322
"788",6.806192479,0.391226119150878
"789",2.457491841,0.301978477422248
"790",3.983431248,0.334401533013536
"791",1.460641759,0.156042169950222
"792",0.521202693,0.152222708065196
"793",0.525601376,0.13028579225301
"794",6.405223668,0.370603358241225
"795",3.694084956,0.407889077590887
"796",1.741192334,0.491119203391861
"797",2.272491609,0.498186158798568
"798",8.381738534,0.341513545039855
"799",5.647878305,0.301955571122825
"800",5.714846427,0.321387435070503
"801",0.818657056,0.132069565897649
"802",0.565666776,0.16480247765401
"803",2.185564918,0.149635313283235
"804",71.52121587,0.330706673951673
"805",5.570048564,0.425694983597646
"806",17.59483119,0.453947098306616
"807",15.89886245,0.346793736057671
"808",9.78279894,0.424382665675995
"809",3.440459903,0.326018748685598
"810",6.098643762,0.261095500886692
"811",4.385147102,0.29482547531595
"812",8.407586134,0.354088811711624
"813",10.43128937,0.297026279677114
