"","amphib_concs","amphib_sim_means"
"78",0.60216825,0.0804453665993419
"79",2.077130886,0.106241791825026
"80",0.938534356,0.0729614176272584
"81",0.115492748,0.0322951826488318
"82",0.089322481,0.0340233737627092
"83",0.426705134,0.0308447802318745
"84",0.119037947,0.0371346057666079
"85",0.379035618,0.0978455564709842
"86",0.274522017,0.0734473208820314
"87",0.368484816,0.0699480265983753
"88",0.635182857,0.0774770005564227
"89",0.572624649,0.0754084176735712
"90",0.04358855,0.0324265828551836
"91",0.151943337,0.079181951131897
"92",0.495725615,0.0765307838894163
"93",0.557152367,0.0655719300853456
"94",0.62355419,0.0748774359654906
"95",0.440267136,0.0822447708040452
"96",0.569826956,0.081216086078929
"97",0.556191253,0.0952407734730541
"98",0.432994464,0.0930090822102673
"99",0.676020901,0.0852985349445615
"100",0.75550304,0.0886829871929518
"101",0.264939632,0.094448196901324
"102",0.042048529,0.0609266919823449
"103",0.504992098,0.070929386825935
"104",0.46549435,0.0767540515437349
"105",0.509286041,0.0654612965875185
"106",1.363591664,0.0551813978571532
"107",0.037372302,0.0532186194832366
"108",0.087897493,0.0594686979663369
"109",0.108863627,0.0954592794143863
"110",0.370377692,0.0608858515760012
"111",0.673547062,0.0522891108616643
"112",0.516990209,0.0624359269407979
"113",0.191693179,0.050170131460022
"114",0.346274927,0.0514749259603862
"115",0.601484781,0.0490434594830031
"116",0.04680927,0.0611789199009225
"117",0.043004273,0.059774316477553
"118",0.056833005,0.0667606234370242
"119",0.284854462,0.0742678362196042
"120",1.440452008,0.0775699738682104
"121",0.656741344,0.0863503507373814
"122",0.67893805,0.0831363041932983
"123",1.101694818,0.0972757006649911
"124",0.471731541,0.096046823674751
"125",0.355762936,0.0876845548727991
"126",0.356340814,0.096814311343334
"127",1.070383806,0.0881273272423768
"128",0.681923819,0.0952587683848149
"129",1.020881176,0.0810862772037427
"130",0.509585728,0.0853641154778736
"131",3.217423384,0.0852757032071618
"132",0.056626619,0.0561546534016267
"133",0.294702812,0.0879581974106986
"134",0.386336954,0.0931204996943544
"135",0.071629345,0.0297347914433749
"136",0.489601403,0.0881147494703411
"137",0.306581872,0.0944412189196182
"138",0.376458575,0.108203006702385
"139",0.374511404,0.112474331346159
"140",0.97804843,0.0896229650250384
"141",0.335365342,0.0921322974009595
"142",0.761585411,0.0866885583650239
"143",0.227798267,0.0898405261233094
"144",0.722003836,0.0836055240273531
"145",0.286638101,0.100554077746329
"146",0.514549742,0.0927096080099519
"147",0.292241761,0.059319974613647
"148",0.416861811,0.0611759100958231
"149",0.687355258,0.0563237712638934
"150",0.072947406,0.0690469783795293
"151",0.057089044,0.0550687235170134
"152",0.051659608,0.0608828629966056
"153",0.009321115,0.0509757260248894
"154",0.099790835,0.0607142551809404
"155",0.069818082,0.05899395658945
"156",0.404606482,0.0546525460030266
"157",0.318423813,0.0856105803056842
"158",0.693917992,0.0910501353979872
"159",0.579612536,0.0896649218452659
"160",0.355740799,0.0896521552606747
"161",0.264401557,0.057339648848431
"162",0.120181868,0.0565921884166246
"163",0.391647931,0.0587607866035772
"164",0.740876519,0.0574766309407759
"165",0.230570061,0.0520855617913394
"166",0.175676804,0.0364218546734757
"167",0.165848057,0.0336315402568301
"168",0.388854872,0.0318349428817962
"169",0.369952253,0.0381719429308022
"170",0.259962468,0.0342704626468852
"171",0.486458171,0.0341322159684913
"172",0.189434186,0.032564665462393
"173",0.273508383,0.030936695499426
"174",0.103279426,0.0301579520133538
"175",0.014126725,0.0637022013480739
"176",0.062733725,0.0572821875633249
"177",0.052134025,0.063365119648591
"178",0.02959404,0.0603207366825898
"179",0.034488858,0.0498050016808018
"180",0.037147319,0.053814604080547
"181",0.039921602,0.0557267546332568
"182",0.347101261,0.107467681195228
"183",0.533983287,0.111552632117788
"184",0.487313921,0.105756221941167
"185",1.163882256,0.167604240105424
"186",0.518446024,0.0899642599424977
"187",0.850015349,0.092710265616404
"188",0.753354385,0.0880903400717116
"189",0.268774096,0.0879058499569523
"190",0.324932505,0.085982968925383
"191",2.114540569,0.0789595076728316
"192",0.337985638,0.073661601872607
"193",0.18812362,0.0658266201878037
"194",0.174854226,0.0711005549917665
"195",0.29378644,0.0782170240047824
"196",0.23377432,0.0568390547877109
"197",0.705452479,0.0953475501596958
"198",0.234413969,0.0958052264965369
"199",1.511168861,0.0744594312410426
"200",3.099302175,0.0710301014291742
"201",0.1766496,0.0656128968162893
"202",0.179231247,0.0560311640963573
"203",0.052193986,0.0547275693371739
"204",0.070844227,0.0766870313591365
"205",0.268608762,0.0799526275289669
"206",0.216919024,0.086317916547116
"207",0.143700399,0.0609293155368887
"208",0.255930687,0.061004070837208
"209",0.255284255,0.0605798875859819
"210",0.557583879,0.0564928831491969
"211",0.244318558,0.0587517732077176
"212",0.186175502,0.0532815756233008
"213",0.18854089,0.0515919455652932
"214",0.466138777,0.0494677960805642
"215",0.023072409,0.0619488809061782
"216",0.031934824,0.062683365424266
"217",0.027603549,0.0639077080662538
"218",0.040578848,0.0556068280418462
"219",0.016853651,0.0668672887978398
"220",0.066918348,0.0652757195842059
"221",0.453151778,0.0500476003228991
"222",0.031432338,0.062232722315651
"223",0.211215757,0.0631021938887966
"224",0.144613773,0.0573571877173417
"225",0.282356132,0.0536403320685041
"226",0.10542327,0.0532305486453143
"227",0.365446882,0.0602677522781575
"228",0.492042465,0.0520100159374052
"229",0.108228486,0.0530230451062118
"230",0.62294824,0.0830696036386975
"231",0.78432732,0.0622350647107075
"232",1.110827258,0.0820860642017841
"233",0.723150994,0.0707996651814323
"234",0.72766123,0.0652843302040125
"235",1.064277918,0.0714577705218495
"236",0.05024723,0.0609500477979906
"237",0.076882839,0.0683887243670062
"238",0.368922939,0.0522563581801926
"239",0.047052746,0.0631158388518935
"240",0.680213893,0.0609734137064989
"241",1.471139657,0.0678033822090226
"242",0.829340824,0.0730656518651269
"243",0.833541754,0.076785897489513
"244",0.065196036,0.0556471293857434
"245",0.140575907,0.0642553707665007
"246",0.930939899,0.0643775734312729
"247",0.930317,0.937482885975596
"248",1.019965,0.869117273238044
"249",0.346872,0.974986926253643
"250",0.276119,1.12914737997699
"251",0.538425,1.02105117982938
"252",0.642246,1.17442782125145
"253",0.881697,0.915061514518161
"254",1.005704,0.801821704119207
"255",0.890422935,0.0168087788537067
"256",2.513366509,0.0169264076568329
"257",1.46,0.00423805852962336
"258",0.35,0.0044176595046546
"259",1.104790883,0.0193952944821159
"260",1.067061599,0.0192156958208638
"261",0.465758248,0.0185267831567166
"262",3.417440919,0.0170164360747494
"263",0.300451872,0.0170020284332386
"264",0.14012427,0.0153724669459948
"265",0.699286298,0.015258090479836
"266",0.255474657,0.014950511120809
"267",0.146541193,0.0144652769432888
"268",2.335542663,0.0139215513800877
"269",1.896347283,0.012203572531228
"270",1.61,0.00417039097827529
"271",0.188357852,0.0162255632398283
"272",0.401201109,0.0161680804464276
"273",3.73,0.00556737382080508
"274",0.39,0.00399275599449049
"275",1.42,0.00403871292906306
"276",1.47,0.00432377781411808
"277",0.05,0.00405504175819787
"278",0.19,0.00391454007272462
"279",0.432463641,0.0169111179304124
"280",0.284731883,0.0168132650297436
"281",1.410094829,0.0156575281172696
"282",0.252248141,0.0167890145619365
"283",13.42028218,0.0165700429734721
"284",0.653088188,0.0158743385685741
"285",6.064364174,0.0161242168429529
"286",0.279045154,0.0158912159673741
"287",2.008416532,0.0154275946685561
"288",3.211494858,0.210344416236944
"289",2.909853436,0.175287190742377
"290",3.96665148,0.207284461377096
"291",1.54276093,0.194465785746257
"292",1.458126997,0.207453378323109
"293",7.808781543,0.216514324638658
"294",0.347103824,0.21069832955659
"295",0.747111843,0.207815703257136
"296",1.76131318,0.203816387046126
"297",0.649917011,0.219919237087278
"298",2.62816273,0.189471085169755
"299",16.00337772,0.192375511112215
"300",3.784805012,0.194761017338747
"301",0.178266663,0.204904866826818
"302",0.83816974,0.181335662432805
"303",1.469074059,0.19869566241735
"304",2.189307645,0.201661032374892
"305",3.779128738,0.193935261574963
"306",0.842005182,0.188036823801113
"307",2.062401656,0.116396116725985
"308",3.302635326,0.205987174563522
"309",2.478218461,0.219164274588996
"310",0.477943521,0.209682784411154
"311",0.534913854,0.118892612462139
"312",2.217178709,0.129211884296955
"313",0.906982786,0.127201300767831
"314",2.209644474,0.131574671674937
"315",3.638882442,0.129222037746471
"316",2.17788472,0.135698626713087
"317",1.776787088,0.133144887241515
"318",3.06875616,0.197806275008768
"319",1.181637111,0.190666309198016
"320",2.479837754,0.2121102472454
"321",0.390457959,0.199154781195659
"322",4.602085515,0.194511977707262
"323",3.485863233,0.116877922126378
"324",16.86405718,0.144467129536255
"325",0.508831642,0.143867254775657
"326",5.026680818,0.142978423133468
"327",20.39940997,0.138413196072068
"328",8.198402807,0.13836833494651
"329",2.931282055,0.223322261009676
"330",5.639864337,0.1356848260352
"331",0.985224834,0.133765780082524
"332",1.159396793,0.145829359268404
"333",2.372274856,0.189876066551031
"334",1.347353954,0.202704324894934
"335",11.13214931,0.150825034038135
"336",18.90724611,0.148347405755216
"337",1.08822026,0.129454131360839
"338",1.829340286,0.141457393698277
"339",2.345929412,0.129964978446487
"340",5.291092536,0.142050831055286
"341",2.100173605,0.127200946683839
"342",1.114810193,0.134299470671993
"343",1.378698045,0.134665214262316
"344",2.253704813,0.155137980051043
"345",5.376753972,0.141965586119572
"346",2.57235133,0.148365558397119
"347",3.19002649,0.130264499841817
"348",2.3898984,0.155259317730004
"349",1.780858408,0.124616912378707
"350",3.979074337,0.146184027256639
"351",0.90171309,0.157846296014611
"352",3.452448894,0.147207546131587
"353",1.574839899,0.148136824045224
"354",1.123669198,0.151564631558817
"355",2.558654328,0.142307970849901
"356",1.949552248,0.123641771784647
"357",2.179127319,0.131587320057006
"358",1.130277738,0.140639963419839
"359",1.702141197,0.157703779086838
"360",1.181846159,0.129061991822909
"361",0.746445245,0.126393240662004
"362",6.060241405,0.14276105962706
"363",4.267677087,0.158033865891365
"364",5.721956829,0.143861667365553
"365",1.748897837,0.132010837380103
"366",0.806456941,0.128951102357736
"367",10.63925511,0.148906010724676
"368",3.688639048,0.184577414384706
"369",1.640306185,0.142127714858802
"370",0.379119058,0.120885149880603
"371",0.392817388,0.133665572370173
"372",0.029809487,0.11232866376916
"373",0.491945976,0.133178570405234
"374",0.45250331,0.129470391494125
"375",0.474065217,0.149800536514563
"376",0.227271709,0.12180569033928
"377",0.849540751,0.144187964880624
"378",7.203617706,0.200332374054999
"379",4.795233731,0.192407025029986
"380",8.053698309,0.1808471982763
"381",1.930289923,0.180068411826199
"382",1.337994897,0.166077000036232
"383",0.724555439,0.164685259898932
"384",10.44074438,0.161771380407087
"385",9.950841611,0.15893476272757
"386",12.43368085,0.157333726736723
"387",1.761326684,0.157092618102355
"388",6.907670877,0.155997781165031
"389",0.149639783,0.155571250177808
"390",2.035236939,0.130727267780899
"391",19.87978305,0.116218250212942
"392",4.015917523,0.107789737943255
"393",9.393892544,0.124565333655963
"394",0.072603918,0.139517578598848
"395",0.349810069,0.12671894488892
"396",0.284401783,0.14042528216838
"397",0.20014472,0.132555125576641
"398",0.167752439,0.108534193909722
"399",0.931411968,0.132708105503948
"400",0.81982627,0.12868069952546
"401",0.180013677,0.136981212112278
"402",0.045959582,0.11816581231902
"403",0.085769975,0.0974421475958994
"404",0.150177434,0.145669920694245
"405",0.177314424,0.126627052241124
"406",0.160823035,0.126161488525153
"407",0.05389036,0.142024093579362
"408",0.14783611,0.113524196437571
"409",0.270763369,0.124180392675369
"410",3.623175086,0.130856527739687
"411",0.362472922,0.133042366407043
"412",3.434281439,0.149608887825541
"413",3.511136898,0.128589096004717
"414",2.03575044,0.12807368073904
"415",2.608922206,0.141883817104237
"416",5.165929832,0.136815832656717
"417",0.662223621,0.203133749658006
"418",0.152944737,0.121698230440413
"419",0.206513977,0.131360285757333
"420",0.07558169,0.145890149842325
"421",0.137271461,0.116610176068323
"422",0.13055497,0.149771967795777
"423",0.130384165,0.130442023231196
"424",0.36881986,0.12489828126581
"425",0.103876029,0.123536626606411
"426",5.36222537,0.134646085125255
"427",12.89730323,0.125083603961248
"428",2.036386907,0.133119188787521
"429",4.624100901,0.126967380192008
"430",1.290118057,0.12881268970909
"431",1.9556543,0.12052324932471
"432",0.674511363,0.118776008566638
"433",1.889836248,0.135308815162131
"434",1.897054658,0.133400336534889
"435",2.990017152,0.137679472458562
"436",4.046131238,0.126656911363085
"437",0.422172015,0.151758888248134
"438",1.31979888,0.141753013054139
"439",0.26690249,0.118690735539637
"440",0.146231556,0.123061658076012
"441",4.17662374,0.143427149776236
"442",0.089418,0.153286208065612
"443",0.065756,0.171779437205412
"444",0.111039,0.208445576553299
"445",0.08372,0.181488305746429
"446",0.129535,0.168412461857992
"447",0.163043,0.187885206991683
"448",0.194161,0.162725312559464
"449",0.099954,0.173692199435809
"450",1.915890199,0.0596506801596673
"451",1.662784049,0.0521729983001756
"452",0.111496024,0.0532784653575756
"453",0.061188744,0.0504599337540777
"454",0.466888045,0.0560255323278436
"455",0.453031887,0.049074427999312
"456",2.07396123,0.0566938148047082
"457",0.627210223,0.0567021291690223
"458",0.427601059,0.0696857692766733
"459",1.658107241,0.0532294165380985
"460",0.524889572,0.0640909338967617
"461",2.07002135,0.0739914080817404
"462",0.197411795,0.0575438679702517
"463",0.173233731,0.0502002672362363
"464",0.261173889,0.0707811410119453
"465",0.464139949,0.0538748670822337
"466",0.461519982,0.0539796448519174
"467",0.144678333,0.0545941145641209
"468",1.105844253,0.0498525634267061
"469",1.158626237,0.0572724416445433
"470",0.16419294,0.027656336485847
"471",2.729720739,0.0633511078722165
"472",0.0321181,0.0275866175753105
"473",0.210706877,0.0296899394059205
"474",0.895649989,0.0507088301307166
"475",2.400285765,0.0471616213333029
"476",3.730847831,0.0475491429495906
"477",0.2997831,0.0595329686085194
"478",1.339780158,0.117115888859824
"479",0.608268662,0.0630162083589133
"480",1.259008899,0.0490906627826889
"481",0.278098705,0.0687691129590013
"482",1.117034512,0.0585723486567806
"483",1.155134535,0.0462729734485621
"484",0.113813046,0.0200695101361549
"485",0.949591323,0.0819067343957539
"486",1.297795327,0.107426010436336
"487",0.129413289,0.0271629605891442
"488",2.023821797,0.078085883705218
"489",0.870180984,0.070470148130953
"490",0.055741733,0.0267911221614165
"491",0.656150683,0.0586274029013049
"492",0.966721159,0.0656235429250102
"493",1.159865558,0.0686662687775821
"494",0.472718534,0.0465015073953187
"495",0.570034283,0.0801223301337894
"496",0.29574225,0.0570173008504998
"497",0.230546973,0.0268592538210838
"498",0.88914103,0.0730115294780935
"499",0.329936663,0.0794314426895492
"500",0.49304269,0.0528367622878491
"501",0.035164703,0.032141473368426
"502",1.778989061,0.0546527556098578
"503",1.097300859,0.0560449264662646
"504",0.474578788,0.0450920348048638
"505",0.151268165,0.0675766216391544
"506",0.224047561,0.0547705853021951
"507",0.496870531,0.0617559309427827
"508",0.114864224,0.0270592161295555
"509",0.489633965,0.0581653020504788
"510",0.208656204,0.0255985919436512
"511",0.255766754,0.0903042571591213
"512",1.880936052,0.130480777740803
"513",0.608410201,0.0585306162518614
"514",0.083283566,0.0578349147438809
"515",0.37917811,0.0638546319335266
"516",0.021762222,0.026533435172775
"517",0.206890648,0.0739619195654181
"518",0.389202422,0.0646777914088427
"519",3.719393647,0.0982184839732759
"520",0.16426118,0.030874919495112
"521",0.926100389,0.00339588768687379
"522",1.636083216,0.00293742056187138
"523",0.718277624,0.00280947944874823
"524",1.08903614,0.00299374638495793
"525",1.581594004,0.0033769826092079
"526",0.160232247,0.00376332185872481
"527",0.325613627,0.00267204950182434
"528",0.246360764,0.00353111176807598
"529",0.103564099,0.00376627261915484
"530",1.269010141,0.00357210994098643
"531",0.253213485,0.0047024586730225
"532",0.434782099,0.00470693567943599
"533",0.372214162,0.00536501977661637
"534",0.339457748,0.00478546915192032
"535",0.275966093,0.00503076052168202
"536",0.176685812,0.00320473364384435
"537",0.158445082,0.00353357770049917
"538",0.133043234,0.00287921573348853
"539",0.27666374,0.00349456158331526
"540",0.326749679,0.0037678654780412
"541",0.12428756,0.00363493702344729
"542",0.154999982,0.00375266336953094
"543",1.073747665,0.00330334074822871
"544",0.062813074,0.00182403363662644
"545",0.377722198,0.00382951367562154
"546",0.55755347,0.00365110630409576
"547",0.10171172,0.00277098820413153
"548",0.65112938,0.00339683140755079
"549",0.476857989,0.00260037498602495
"550",0.319810784,0.00444763450890614
"551",0.49063891,0.00383233794550941
"552",0.622028925,0.00354790781599987
"553",0.692484167,0.0031462109955846
"554",0.424924938,0.00340961460369753
"555",0.018120187,0.00146695355356758
"556",0.050150934,0.00130533745773063
"557",0.729321829,0.00409677829642769
"558",0.015920471,0.00155866138858858
"559",0.074721574,0.00147499288456248
"560",0.294998693,0.00426842683170649
"561",0.395986198,0.00430970034125363
"562",0.214460025,0.0042994794290442
"563",1.015287169,0.00346366431123116
"564",0.247500973,0.00284933982914578
"565",0.706206114,0.00408049495158117
"566",0.061677525,0.00148747867517717
"567",0.128323626,0.0035898279501208
"568",0.73148169,0.00389789929640767
"569",1.058790605,0.00331967064235978
"570",0.5739569,0.0031536571425884
"571",0.813666458,0.00329961604809861
"572",0.607467098,0.00415586045604624
"573",0.588522987,0.00387880215959389
"574",0.378511527,0.00365444171978052
"575",0.188500223,0.00352181161269936
"576",0.210770534,0.00299177952454955
"577",0.50673308,0.00377285112453989
"578",0.292676446,0.00321466510819584
"579",0.245622417,0.00345193136437166
"580",0.2421998,0.00313964714351994
"581",0.393655166,0.00369885076142679
"582",0.356860152,0.0030406225558071
"583",0.019896995,0.00151669003559842
"584",0.204579215,0.00353693183867781
"585",0.484179759,0.00427707977385438
"586",0.405938147,0.0033751925554116
"587",0.018261231,0.00168833762227959
"588",0.329814712,0.00317353817146139
"589",0.022283481,0.00162249106568794
"590",0.515549221,0.00312625389334811
"591",0.06442277,0.00150724383633855
"592",0.019752402,0.0015095418873198
"593",0.338901353,0.00325808804121885
"594",0.630482061,0.00374262712132375
"595",0.501054316,0.00332659843896208
"596",0.405218407,0.00360802361656692
"597",0.601787596,0.00354276395095304
"598",0.025467962,0.00194181241945011
"599",1.232549848,2.94333165399028
"600",2.138795205,3.02100610218219
"601",1.015765216,3.50821157934631
"602",0.264552068,3.90547969146224
"603",0.285295401,2.7894382802143
"604",1.851006799,2.27708935814527
"605",3.236333259,3.00888901320249
"606",3.750781295,1.41530884530677
"607",0.41907742,2.72855275148073
"608",0.087572337,2.83719022578313
"609",0.08250324,2.90607932118926
"610",0.257508419,2.82048387025791
"611",1.492402712,1.43367227059588
"612",0.094968352,3.06288111731784
"613",4.287971426,1.7132410444698
"614",0.099338888,2.94285978423687
"615",0.409017886,2.83062345729356
"616",1.888097365,1.41744858241383
"617",2.314244032,1.63599521360752
"618",0.083610081,2.92570317897993
"619",2.28849235,3.27252588385458
"620",0.131424428,3.72283155639529
"621",4.801958486,2.71535239753277
"622",2.01901591,2.85546294124812
"623",2.879433002,1.43402453794784
"624",2.767161376,2.72652141729768
"625",0.106088831,2.97025085427748
"626",0.060285257,3.38660407971486
"627",0.896933721,1.44795927855797
"628",5.703493109,1.56456380733302
"629",3.993612884,1.60042284692237
"630",2.648653905,1.52639502397105
"631",0.092921182,2.62503888055899
"632",0.793134917,3.54051271539064
"633",0.232912294,2.63402904461689
"634",1.38470843,1.40482332180653
"635",0.348901972,3.25677236703903
"636",0.018846949,3.38872778017437
"637",5.199951046,1.81017031702838
"638",2.450801741,3.06753310283585
"639",0.875538299,1.27579944050368
"640",0.077086057,3.53767101971915
"641",0.522692823,3.12024610087034
"642",1.811674231,1.43296028144717
"643",6.874438593,1.39308578249355
"644",1.540378381,1.58781396857798
"645",0.062623285,3.2435865556964
"646",4.729568549,1.47267870364019
"647",0.673117238,3.10126233516599
"648",1.924313318,3.81856890605838
"649",1.070092765,4.39910624409233
"650",1.295372009,3.09001903446166
"651",2.957076964,2.9644927196687
"652",1.648936582,1.54005913583849
"653",1.277680298,1.34635640805467
"654",0.04141364,3.27764135895327
"655",2.758089025,1.48407837834488
"656",2.539315815,1.52810077824318
"657",3.039240379,3.40173235577171
"658",7.113543563,3.06172332787707
"659",2.917259067,1.70617288499563
"660",3.719878758,1.61582691575575
"661",1.356762725,1.39494085752411
"662",0.328610724,0.117124199393067
"663",0.247443503,0.113028162239217
"664",0.375235724,0.112027792719133
"665",0.251331918,0.116278526388129
"666",1.951847538,0.11476195595038
"667",0.285562211,0.138206096163692
"668",0.826026215,0.133085425468342
"669",0.729029923,0.128314099924186
"670",0.759930247,0.120755290089454
"671",2.330295203,0.117853619993147
"672",1.269632524,0.117230094169848
"673",0.314333427,0.0947714158593178
"674",0.177311228,0.0900470906906154
"675",1.481646981,0.0892139160537224
"676",0.000537811,0.0846635962608755
"677",0.723961607,0.0845203211881265
"678",0.277662174,0.110060483290505
"679",0.618946465,0.108441989931608
"680",0.205578453,0.107063468197696
"681",0.305997543,0.105675533961952
"682",0.139716725,0.105111446383547
"683",0.423424017,0.10018460513302
"684",1.438248563,0.0966794628722377
"685",0.380895431,0.0966265984432025
"686",3.065833762,0.167279974569404
"687",14.21727551,0.163350656320819
"688",3.651702998,0.165421041454467
"689",5.338854395,0.161656201945512
"690",7.478230678,0.16826629336911
"691",17.83079959,0.151335650900771
"692",2.186808836,0.138175065892323
"693",5.406937125,0.158062611794489
"694",0.367019464,0.0726003757576947
"695",5.611314977,0.125507201627613
"696",0.35231843,0.0683586915974481
"697",9.702578705,0.159753132676416
"698",1.693429589,0.157410674608804
"699",3.137873235,0.205731930274857
"700",8.968187875,0.144542939969441
"701",2.416921895,0.210154295837026
"702",8.916353622,0.173399930819224
"703",0.700940082,0.090400207069586
"704",7.289789952,0.163608722501977
"705",3.727357846,0.19130368262906
"706",16.17456476,0.197441446000313
"707",2.620759616,0.14110179628844
"708",11.13571587,0.203340605646402
"709",5.443528911,0.198334911306504
"710",20.35015638,0.169606465148867
"711",23.76512465,0.17133238867053
"712",17.55825611,0.170675618272436
"713",1.920017022,0.204328040578693
"714",2.748808693,0.134014464976282
"715",1.227227091,0.068869810599256
"716",12.2881692,0.161399010202244
"717",16.28574707,0.220290710242857
"718",13.26608122,0.200844933938389
"719",11.91207694,0.199956519174538
"720",8.377167028,0.220396088671713
"721",2.638235074,0.205896210509117
"722",2.757883195,0.202766740837411
"723",2.867269263,0.241883144470999
"724",2.391884077,0.167188188858161
"725",12.22026175,0.194979343218031
"726",19.04559785,0.169489519782818
"727",20.57274567,0.168166310208532
"728",1.22063448,0.167706508011165
"729",4.144203168,0.167082249992463
"730",6.823400408,0.135416280719347
"731",3.707013001,0.217344171599418
"732",20.84894976,0.20737386603171
"733",2.737473998,0.223915623817183
"734",6.954592123,0.201083449919458
"735",1.484441109,0.210656150899401
"736",4.105411726,0.171438132952161
"737",7.626486309,0.283427223299006
"738",0.428099849,0.0850673387433348
"739",0.478180697,0.0797023506946058
"740",1.454206808,0.151724752716773
"741",0.337135483,0.0750443861805708
"742",9.934344481,0.209902873019307
"743",6.984378843,0.145925683795015
"744",6.344470461,0.151400205670523
"745",9.865493013,0.140899212485928
"746",14.56173496,0.20993893260699
"747",11.79072742,0.197831827293872
"748",4.13430025,0.253060300870169
"749",2.050778713,0.223404126540155
"750",0.398005502,0.0773421867212189
"751",20.56163305,0.13088609611645
"752",19.95404302,0.161278571367388
"753",11.18965486,0.149386245126336
"754",1.718054357,0.167374058256251
"755",1.715569485,0.15359291467157
"756",7.876952404,0.159991736502466
"757",6.342816533,0.194132437741943
"758",5.059544246,0.165058628616108
"759",5.640191973,0.17455093586083
"760",5.631964095,0.143789801300328
"761",8.050942336,0.159045279266437
"762",0.463586698,0.0810634929080418
"763",20.27148844,0.140755904796864
"764",6.459787124,0.137977974482146
"765",5.347041009,0.131099817841768
"766",11.20688617,0.213622512103531
"767",2.162953353,0.135725287302352
"768",23.52791046,0.218013083903062
"769",2.159341322,0.209234472697443
"770",4.104816901,0.204217962242826
"771",2.579782807,0.168905611082885
"772",1.691182353,0.14164524374494
"773",12.52319717,0.154192527141435
"774",72.62672175,0.143059941392685
"775",25.49430275,0.141493449752291
"776",0.93069942,0.205506722132939
"777",7.680368996,0.171583410992149
"778",23.44129789,0.154623018365697
"779",3.074205015,0.208503266304517
"780",19.44679486,0.140352185379708
"781",18.88325569,0.134571565878107
"782",10.23753505,0.20311314582833
"783",1.650446686,0.155382848646669
"784",6.76940713,0.185165214543229
"785",6.916300496,0.160194621002132
"786",17.23251263,0.162590067035419
"787",2.970273811,0.155512462524323
"788",6.806192479,0.205051750176511
"789",2.457491841,0.158478572248744
"790",3.983431248,0.174938754413482
"791",1.460641759,0.0808303831700035
"792",0.521202693,0.0790293644056996
"793",0.525601376,0.0671807031166129
"794",6.405223668,0.195124699347802
"795",3.694084956,0.214713732525412
"796",1.741192334,0.256386564335405
"797",2.272491609,0.252386583144812
"798",8.381738534,0.178683627025598
"799",5.647878305,0.158455155240052
"800",5.714846427,0.168412778930371
"801",0.818657056,0.0678517074599786
