"","amphib_concs","amphib_sim_means"
"76",0.142626446,0.0178392692832686
"77",0.41777656,0.0487988603433798
"78",0.60216825,0.0422789140950632
"79",2.077130886,0.0557037715932208
"80",0.938534356,0.0382946578604211
"81",0.115492748,0.0169252467657581
"82",0.089322481,0.0178127126243141
"83",0.426705134,0.0161642211706574
"84",0.119037947,0.0194683711022881
"85",0.379035618,0.0513443601305555
"86",0.274522017,0.038528251747819
"87",0.368484816,0.0366950052935621
"88",0.635182857,0.0407351503820728
"89",0.572624649,0.0395781201991703
"90",0.04358855,0.0169930675772378
"91",0.151943337,0.0415517974320817
"92",0.495725615,0.0401584815216452
"93",0.557152367,0.0343999475846955
"94",0.62355419,0.0393073818209938
"95",0.440267136,0.0431675889741655
"96",0.569826956,0.0426324538744067
"97",0.556191253,0.0499889965895007
"98",0.432994464,0.0488348971941455
"99",0.676020901,0.0447708135699939
"100",0.75550304,0.0465892821211405
"101",0.264939632,0.0495736924103441
"102",0.042048529,0.032152530700273
"103",0.504992098,0.03726469353971
"104",0.46549435,0.0403331514956512
"105",0.509286041,0.0343585401769047
"106",1.363591664,0.0289161229270342
"107",0.037372302,0.0280520743331619
"108",0.087897493,0.0313734966350746
"109",0.108863627,0.0504202506528346
"110",0.370377692,0.0319935800196017
"111",0.673547062,0.0274430165042381
"112",0.516990209,0.0328092387320488
"113",0.191693179,0.0263505586273461
"114",0.346274927,0.0270247611141237
"115",0.601484781,0.0257580886348353
"116",0.04680927,0.032285091908221
"117",0.043004273,0.0315716423145471
"118",0.056833005,0.0352982886587912
"119",0.284854462,0.0389947865595317
"120",1.440452008,0.0406689480085664
"121",0.656741344,0.0453490316111815
"122",0.67893805,0.0436542430802119
"123",1.101694818,0.051077321854951
"124",0.471731541,0.0504462460289648
"125",0.355762936,0.046072014751541
"126",0.356340814,0.0509147395838754
"127",1.070383806,0.0462406643246816
"128",0.681923819,0.0500376154709443
"129",1.020881176,0.0425775218082217
"130",0.509585728,0.0448002412335157
"131",3.217423384,0.0447291942794555
"132",0.056626619,0.0296206399767635
"133",0.294702812,0.0461963250782019
"134",0.386336954,0.0488598733817181
"135",0.071629345,0.0155655883986181
"136",0.489601403,0.046347461096013
"137",0.306581872,0.0496804185414857
"138",0.376458575,0.0569317610043212
"139",0.374511404,0.0591827261703178
"140",0.97804843,0.0470830375041636
"141",0.335365342,0.0484033614623945
"142",0.761585411,0.0455050970572671
"143",0.227798267,0.047186476643777
"144",0.722003836,0.0439095245400476
"145",0.286638101,0.0528270513826832
"146",0.514549742,0.0486952110247945
"147",0.292241761,0.0311452187238575
"148",0.416861811,0.0321249558804204
"149",0.687355258,0.0295695075698173
"150",0.072947406,0.0364135389323448
"151",0.057089044,0.029048565495365
"152",0.051659608,0.0321356286518644
"153",0.009321115,0.0268697462145129
"154",0.099790835,0.0320430933303204
"155",0.069818082,0.0311182323565065
"156",0.404606482,0.028646865798551
"157",0.318423813,0.0449042698941711
"158",0.693917992,0.0478431457934933
"159",0.579612536,0.0470674789800076
"160",0.355740799,0.0471128616789876
"161",0.264401557,0.0301019889796508
"162",0.120181868,0.0297374417966737
"163",0.391647931,0.0308530425298224
"164",0.740876519,0.0301932905127289
"165",0.230570061,0.0273654477331185
"166",0.175676804,0.0191114529813011
"167",0.165848057,0.0176433442485592
"168",0.388854872,0.0166984139768494
"169",0.369952253,0.0200022594701962
"170",0.259962468,0.0179658173174589
"171",0.486458171,0.0179213389607462
"172",0.189434186,0.0170585404877172
"173",0.273508383,0.0162222184969076
"174",0.103279426,0.0158138083680479
"175",0.014126725,0.0336031226097762
"176",0.062733725,0.0301902166493016
"177",0.052134025,0.0333949466569832
"178",0.02959404,0.031825629420359
"179",0.034488858,0.0262572800198223
"180",0.037147319,0.0283711468910858
"181",0.039921602,0.0293662229077369
"182",0.347101261,0.056473558403819
"183",0.533983287,0.0586235889935307
"184",0.487313921,0.0553052478380936
"185",1.163882256,0.0877129206432465
"186",0.518446024,0.0470350233333974
"187",0.850015349,0.048472938531382
"188",0.753354385,0.0457427561893503
"189",0.268774096,0.0456468075944426
"190",0.324932505,0.0446467864561059
"191",2.114540569,0.0409944604399063
"192",0.337985638,0.0377731502191746
"193",0.18812362,0.0337495817947776
"194",0.174854226,0.0364578706293214
"195",0.29378644,0.0401128703783902
"196",0.23377432,0.0298746823441142
"197",0.705452479,0.0500620450679718
"198",0.234413969,0.0503037797094916
"199",1.511168861,0.0390357035571585
"200",3.099302175,0.0372352041500262
"201",0.1766496,0.0344047137208665
"202",0.179231247,0.0293735321304368
"203",0.052193986,0.0286891419972409
"204",0.070844227,0.0402210071481934
"205",0.268608762,0.0419461475974135
"206",0.216919024,0.0452909220314731
"207",0.143700399,0.031952710648235
"208",0.255930687,0.0320282280772249
"209",0.255284255,0.031842144923149
"210",0.557583879,0.0296766697279939
"211",0.244318558,0.0308528663117801
"212",0.186175502,0.0279835642717745
"213",0.18854089,0.027100937659033
"214",0.466138777,0.0259965014253232
"215",0.023072409,0.0326639630596766
"216",0.031934824,0.0330841269154066
"217",0.027603549,0.0337029684503861
"218",0.040578848,0.029351050919605
"219",0.016853651,0.0353069213966621
"220",0.066918348,0.0344426993159856
"221",0.453151778,0.0262882171358937
"222",0.031432338,0.0328043913111992
"223",0.211215757,0.0331474379331158
"224",0.144613773,0.0301284856107806
"225",0.282356132,0.0281648488143442
"226",0.10542327,0.027976020843914
"227",0.365446882,0.0316506712242028
"228",0.492042465,0.0273000106398307
"229",0.108228486,0.0278336099342138
"230",0.62294824,0.0435866234594384
"231",0.78432732,0.0327138705309221
"232",1.110827258,0.0431522981496414
"233",0.723150994,0.0371516545667148
"234",0.72766123,0.0342432946273907
"235",1.064277918,0.0374702412059184
"236",0.05024723,0.032180748298409
"237",0.076882839,0.0360641726394763
"238",0.368922939,0.02745143492952
"239",0.047052746,0.0332863332249295
"240",0.680213893,0.032006725772133
"241",1.471139657,0.0356134793942569
"242",0.829340824,0.0384294782853889
"243",0.833541754,0.0403568068281931
"244",0.065196036,0.0293540240182281
"245",0.140575907,0.0337570369192401
"246",0.930939899,0.0337889188420694
"247",0.930317,0.494760757813407
"248",1.019965,0.458836481287317
"249",0.346872,0.514582164217962
"250",0.276119,0.596074114906736
"251",0.538425,0.539636215347451
"252",0.642246,0.620172089878333
"253",0.881697,0.483109770048535
"254",1.005704,0.422986302101405
"255",0.890422935,0.00883098487641281
"256",2.513366509,0.00889287822232638
"257",1.46,0.00221318938988581
"258",0.35,0.00230710915873895
"259",1.104790883,0.0101921004966929
"260",1.067061599,0.0100975792303309
"261",0.465758248,0.00973502389737988
"262",3.417440919,0.00894024940764066
"263",0.300451872,0.00893266836209123
"264",0.14012427,0.00807529175701768
"265",0.699286298,0.00801511915580903
"266",0.255474657,0.00785330759924384
"267",0.146541193,0.00759804626185134
"268",2.335542663,0.00731203149322327
"269",1.896347283,0.00640844817874567
"270",1.61,0.00217780511082361
"271",0.188357852,0.00852412187645426
"272",0.401201109,0.00849387786217136
"273",3.73,0.0028917209607264
"274",0.39,0.00207291640509898
"275",1.42,0.00209680810291487
"276",1.47,0.00224501395432668
"277",0.05,0.00210529709114894
"278",0.19,0.00203225511060649
"279",0.432463641,0.0088848331093778
"280",0.284731883,0.00883334537755522
"281",1.410094829,0.00822526344832342
"282",0.252248141,0.00882058546765139
"283",13.42028218,0.00870537018068183
"284",0.653088188,0.00833933116476213
"285",6.064364174,0.00847079957021459
"286",0.279045154,0.0083482107618333
"287",2.008416532,0.00810429429790109
"288",3.211494858,0.110092753336935
"289",2.909853436,0.0916901269121648
"290",3.96665148,0.10854845599526
"291",1.54276093,0.101800434494387
"292",1.458126997,0.108566363900535
"293",7.808781543,0.113358862047702
"294",0.347103824,0.110282789472351
"295",0.747111843,0.108765811985219
"296",1.76131318,0.106663031262433
"297",0.649917011,0.115145004713442
"298",2.62816273,0.0991775789491544
"299",16.00337772,0.100741730398718
"300",3.784805012,0.101917641295948
"301",0.178266663,0.107276453804004
"302",0.83816974,0.0949276483660205
"303",1.469074059,0.10399906376809
"304",2.189307645,0.105561707792236
"305",3.779128738,0.101510290013196
"306",0.842005182,0.0984518300633606
"307",2.062401656,0.0610473147531027
"308",3.302635326,0.107814762438192
"309",2.478218461,0.114686974099766
"310",0.477943521,0.109798884535915
"311",0.534913854,0.0623211706104435
"312",2.217178709,0.0677650415583367
"313",0.906982786,0.0667575962617183
"314",2.209644474,0.0689772038983107
"315",3.638882442,0.0677998710115043
"316",2.17788472,0.0710701893817154
"317",1.776787088,0.0697307334246714
"318",3.06875616,0.103618614434784
"319",1.181637111,0.0998126073851923
"320",2.479837754,0.11101845784567
"321",0.390457959,0.104161115520037
"322",4.602085515,0.10178393919876
"323",3.485863233,0.0612727161709047
"324",16.86405718,0.0756696415251749
"325",0.508831642,0.0753549670296578
"326",5.026680818,0.0748887192020411
"327",20.39940997,0.0724940463917151
"328",8.198402807,0.0724705152822162
"329",2.931282055,0.116868059123648
"330",5.639864337,0.0709481778597992
"331",0.985224834,0.0699566220793818
"332",1.159396793,0.0762446950870144
"333",2.372274856,0.0993656824252411
"334",1.347353954,0.105992297728865
"335",11.13214931,0.0790049168561234
"336",18.90724611,0.0777051570977556
"337",1.08822026,0.0677392003578398
"338",1.829340286,0.074012904240203
"339",2.345929412,0.0679289472218415
"340",5.291092536,0.0742920550614121
"341",2.100173605,0.0665586024496079
"342",1.114810193,0.0702419212074932
"343",1.378698045,0.0704254539371049
"344",2.253704813,0.0811512775755724
"345",5.376753972,0.0742426932800854
"346",2.57235133,0.0775751441210395
"347",3.19002649,0.0681115946246965
"348",2.3898984,0.0812437415359667
"349",1.780858408,0.0651543260426017
"350",3.979074337,0.0764490411532955
"351",0.90171309,0.082580747720619
"352",3.452448894,0.0769540188498661
"353",1.574839899,0.0775777217167923
"354",1.123669198,0.0792433439969373
"355",2.558654328,0.0744094926151921
"356",1.949552248,0.0646840088673605
"357",2.179127319,0.0688009721080191
"358",1.130277738,0.0735896306301443
"359",1.702141197,0.0825088326903449
"360",1.181846159,0.0675237098237879
"361",0.746445245,0.066111873158792
"362",6.060241405,0.0746791867263547
"363",4.267677087,0.0825769737124343
"364",5.721956829,0.0751353519132233
"365",1.748897837,0.0689569085039509
"366",0.806456941,0.0674271421724555
"367",10.63925511,0.0777047168808561
"368",3.688639048,0.0964364951214056
"369",1.640306185,0.0743467238516085
"370",0.379119058,0.0635498860599569
"371",0.392817388,0.0703124090942546
"372",0.029809487,0.0590293496806423
"373",0.491945976,0.0700432509658576
"374",0.45250331,0.0680600642186258
"375",0.474065217,0.078714019094996
"376",0.227271709,0.0640183308431927
"377",0.849540751,0.0756459166514443
"378",7.203617706,0.104983055013006
"379",4.795233731,0.100823573514243
"380",8.053698309,0.0947571111726418
"381",1.930289923,0.0943484356769747
"382",1.337994897,0.0870068185928581
"383",0.724555439,0.0862765944959082
"384",10.44074438,0.0847477606761095
"385",9.950841611,0.083259507248814
"386",12.43368085,0.082419530406892
"387",1.761326684,0.082293034973483
"388",6.907670877,0.0817186428046917
"389",0.149639783,0.081494870563605
"390",2.035236939,0.0686298585060664
"391",19.87978305,0.0609775130237823
"392",4.015917523,0.0564921398898992
"393",9.393892544,0.0653864460327212
"394",0.072603918,0.0733315449328292
"395",0.349810069,0.0666068458168183
"396",0.284401783,0.0738204787887641
"397",0.20014472,0.0697058191046046
"398",0.167752439,0.0569889890805153
"399",0.931411968,0.0695016421717266
"400",0.81982627,0.0673893324819449
"401",0.180013677,0.0719799575182168
"402",0.045959582,0.062118958671403
"403",0.085769975,0.051233092911031
"404",0.150177434,0.0766363652857191
"405",0.177314424,0.0666317144886329
"406",0.160823035,0.0663409341292399
"407",0.05389036,0.0746998750396715
"408",0.14783611,0.059648945500418
"409",0.270763369,0.0653065563277132
"410",3.623175086,0.0686580030234013
"411",0.362472922,0.0697601678802927
"412",3.434281439,0.0784872321660198
"413",3.511136898,0.0674351661945069
"414",2.03575044,0.0671627901487997
"415",2.608922206,0.0744282046495034
"416",5.165929832,0.0717687494913867
"417",0.662223621,0.1064533741041
"418",0.152944737,0.0639476776942264
"419",0.206513977,0.0690745770520551
"420",0.07558169,0.0767640419552039
"421",0.137271461,0.061289342557606
"422",0.13055497,0.0787721393068841
"423",0.130384165,0.0685655768772061
"424",0.36881986,0.0656350599196579
"425",0.103876029,0.0649526751202045
"426",5.36222537,0.0706549929355487
"427",12.89730323,0.065667731076048
"428",2.036386907,0.0698148584159633
"429",4.624100901,0.0666170795032944
"430",1.290118057,0.0675740904551205
"431",1.9556543,0.0632031240416374
"432",0.674511363,0.0623071190837463
"433",1.889836248,0.0709653370316056
"434",1.897054658,0.0699572533528556
"435",2.990017152,0.072217934688702
"436",4.046131238,0.0664148330479774
"437",0.422172015,0.0797718663316092
"438",1.31979888,0.074367057405706
"439",0.26690249,0.0623884476187331
"440",0.146231556,0.0646653099342441
"441",4.17662374,0.0752677324911286
"442",0.089418,0.0808767707849591
"443",0.065756,0.0906365040246676
"444",0.111039,0.110104421684677
"445",0.08372,0.0958001403930394
"446",0.129535,0.0890375086586065
"447",0.163043,0.0994018511983301
"448",0.194161,0.0859114967981564
"449",0.099954,0.0917009805635
"450",1.915890199,0.0313284552176728
"451",1.662784049,0.0273956489612575
"452",0.111496024,0.0279893746960019
"453",0.061188744,0.026506523111616
"454",0.466888045,0.0294063872228939
"455",0.453031887,0.0257690374866798
"456",2.07396123,0.0297732215005851
"457",0.627210223,0.0297808142671434
"458",0.427601059,0.0366237448953844
"459",1.658107241,0.0279512078730448
"460",0.524889572,0.0336666278345479
"461",2.07002135,0.0388758646650651
"462",0.197411795,0.0302336771238864
"463",0.173233731,0.0263611106297814
"464",0.261173889,0.0372003153218909
"465",0.464139949,0.0283098469646182
"466",0.461519982,0.0283649878729682
"467",0.144678333,0.0286720143207641
"468",1.105844253,0.0261617611634263
"469",1.158626237,0.030079769563017
"470",0.16419294,0.0145369124697952
"471",2.729720739,0.0332667117928221
"472",0.0321181,0.0144927607250539
"473",0.210706877,0.0156061397158398
"474",0.895649989,0.0266285683497283
"475",2.400285765,0.0247604749549936
"476",3.730847831,0.0249580427090858
"477",0.2997831,0.0312877514819274
"478",1.339780158,0.0615790976334532
"479",0.608268662,0.0329455743719709
"480",1.259008899,0.0257766867865002
"481",0.278098705,0.0357200371943978
"482",1.117034512,0.030745214475159
"483",1.155134535,0.0242950257128717
"484",0.113813046,0.0105345031308918
"485",0.949591323,0.0430419611611623
"486",1.297795327,0.0565455626737075
"487",0.129413289,0.0142733885307176
"488",2.023821797,0.0410310608700299
"489",0.870180984,0.0368489032381295
"490",0.055741733,0.0140655246363977
"491",0.656150683,0.0308111126479431
"492",0.966721159,0.03449378792319
"493",1.159865558,0.0360622350326021
"494",0.472718534,0.0244006523855798
"495",0.570034283,0.0421543766668532
"496",0.29574225,0.0298047381333602
"497",0.230546973,0.0141230882284489
"498",0.88914103,0.0383607018873091
"499",0.329936663,0.041267522562013
"500",0.49304269,0.0277302341255224
"501",0.035164703,0.0168911832141179
"502",1.778989061,0.0286926390066311
"503",1.097300859,0.0294246436236015
"504",0.474578788,0.0236771519837427
"505",0.151268165,0.0346793155256758
"506",0.224047561,0.0280982827195072
"507",0.496870531,0.0324424358728012
"508",0.114864224,0.0142239858450817
"509",0.489633965,0.0304057545029075
"510",0.208656204,0.0134564938702263
"511",0.255766754,0.0469258179007305
"512",1.880936052,0.0687022138085267
"513",0.608410201,0.0307455675298439
"514",0.083283566,0.0296728301452845
"515",0.37917811,0.033546660873744
"516",0.021762222,0.0139530331936699
"517",0.206890648,0.038421625986154
"518",0.389202422,0.0331894053090461
"519",3.719393647,0.0516916880414905
"520",0.16426118,0.0162523654814085
"521",0.926100389,0.00179075731077061
"522",1.636083216,0.00154865595159566
"523",0.718277624,0.00148110501655069
"524",1.08903614,0.00157839663624796
"525",1.581594004,0.00177974482576698
"526",0.160232247,0.00197889184239554
"527",0.325613627,0.00140678955138263
"528",0.246360764,0.00185999130315106
"529",0.103564099,0.00198044582835167
"530",1.269010141,0.00188288804195905
"531",0.253213485,0.00247347521991447
"532",0.434782099,0.00247583376760792
"533",0.372214162,0.00282256064087266
"534",0.339457748,0.00251720687434002
"535",0.275966093,0.00264643885368761
"536",0.176685812,0.00168358193191128
"537",0.158445082,0.001856611935714
"538",0.133043234,0.00151233058996072
"539",0.27666374,0.00183608114475467
"540",0.326749679,0.00199077848324429
"541",0.12428756,0.00191128132718602
"542",0.154999982,0.00197327868147697
"543",1.073747665,0.00174134432193999
"544",0.062813074,0.000958921191873631
"545",0.377722198,0.00201471909277137
"546",0.55755347,0.00192912400170665
"547",0.10171172,0.00145892891699004
"548",0.65112938,0.00179008174510346
"549",0.476857989,0.0013731770743789
"550",0.319810784,0.00233934784900607
"551",0.49063891,0.0020152554698719
"552",0.622028925,0.00186456940179252
"553",0.692484167,0.00165406858633637
"554",0.424924938,0.00179549735474735
"555",0.018120187,0.000771483166955089
"556",0.050150934,0.000685628576324093
"557",0.729321829,0.00215469513541849
"558",0.015920471,0.00082248666506366
"559",0.074721574,0.000773928945053732
"560",0.294998693,0.0022449464173771
"561",0.395986198,0.00226668753555852
"562",0.214460025,0.00226130356408409
"563",1.015287169,0.00182655261108618
"564",0.247500973,0.00149815344751744
"565",0.706206114,0.00215074900301445
"566",0.061677525,0.000783453632151309
"567",0.128323626,0.00188752673924329
"568",0.73148169,0.00205372777090178
"569",1.058790605,0.00174895813282312
"570",0.5739569,0.00166085759069188
"571",0.813666458,0.00173593534271337
"572",0.607467098,0.00218851517125732
"573",0.588522987,0.00204326571062768
"574",0.378511527,0.00192079045667031
"575",0.188500223,0.00185042042712789
"576",0.210770534,0.00157189709235218
"577",0.50673308,0.00198297185215503
"578",0.292676446,0.00168918474362125
"579",0.245622417,0.00181963608951462
"580",0.2421998,0.00165276826409051
"581",0.393655166,0.00194519395366627
"582",0.356860152,0.00159905330805451
"583",0.019896995,0.000798029825758924
"584",0.204579215,0.00186684174428949
"585",0.484179759,0.00225451239297048
"586",0.405938147,0.00177920655366739
"587",0.018261231,0.000887819850799156
"588",0.329814712,0.00166754175640425
"589",0.022283481,0.000852897254933275
"590",0.515549221,0.00164352900191416
"591",0.06442277,0.000793179965073022
"592",0.019752402,0.000793806923047185
"593",0.338901353,0.00172102931953229
"594",0.630482061,0.00197290876065532
"595",0.501054316,0.00175298478837434
"596",0.405218407,0.00190009735621886
"597",0.601787596,0.00186447253913805
"598",0.025467962,0.00102152051328259
"599",1.232549848,1.54160061167588
"600",2.138795205,1.58234519310791
"601",1.015765216,1.83784638151834
"602",0.264552068,2.04630944942231
"603",0.285295401,1.4608067693678
"604",1.851006799,1.18993489507595
"605",3.236333259,1.573001098992
"606",3.750781295,0.740552453832932
"607",0.41907742,1.42791362500842
"608",0.087572337,1.48585171098822
"609",0.08250324,1.52171474523394
"610",0.257508419,1.47682829581174
"611",1.492402712,0.750396727719262
"612",0.094968352,1.60394747451288
"613",4.287971426,0.895947247801432
"614",0.099338888,1.54100316457245
"615",0.409017886,1.48214540467848
"616",1.888097365,0.74141573853053
"617",2.314244032,0.857409248178037
"618",0.083610081,1.53227677997362
"619",2.28849235,1.71429281988702
"620",0.131424428,1.94915530924535
"621",4.801958486,1.41932670044998
"622",2.01901591,1.49551067174599
"623",2.879433002,0.750784818501231
"624",2.767161376,1.42788090223714
"625",0.106088831,1.55564291261973
"626",0.060285257,1.77458878687896
"627",0.896933721,0.758472967117435
"628",5.703493109,0.818370702389362
"629",3.993612884,0.837364859679343
"630",2.648653905,0.798821730913437
"631",0.092921182,1.37366349123829
"632",0.793134917,1.85479380427799
"633",0.232912294,1.3792948728615
"634",1.38470843,0.734093648039657
"635",0.348901972,1.70593281216625
"636",0.018846949,1.7757032967965
"637",5.199951046,0.947670332546492
"638",2.450801741,1.60666235905917
"639",0.875538299,0.667040227021568
"640",0.077086057,1.85387095644677
"641",0.522692823,1.63322359594169
"642",1.811674231,0.749725430999943
"643",6.874438593,0.729788805340625
"644",1.540378381,0.830643795520018
"645",0.062623285,1.69953640144521
"646",4.729568549,0.770699183005029
"647",0.673117238,1.62434245511531
"648",1.924313318,2.00067600784353
"649",1.070092765,2.30534068684767
"650",1.295372009,1.61547926555982
"651",2.957076964,1.54975681220724
"652",1.648936582,0.80635394930024
"653",1.277680298,0.705564199830671
"654",0.04141364,1.71740711591478
"655",2.758089025,0.775748395957825
"656",2.539315815,0.800231433004287
"657",3.039240379,1.78196781364133
"658",7.113543563,1.60360225492732
"659",2.917259067,0.893477393456789
"660",3.719878758,0.845748745511003
"661",1.356762725,0.72880593501534
"662",0.328610724,0.061356271868381
"663",0.247443503,0.0592073614969121
"664",0.375235724,0.0586825551577637
"665",0.251331918,0.0609125949457344
"666",1.951847538,0.0601169491813915
"667",0.285562211,0.0724183596791652
"668",0.826026215,0.0697311701417922
"669",0.729029923,0.0672274606117158
"670",0.759930247,0.0632613592805787
"671",2.330295203,0.0617389619096499
"672",1.269632524,0.0614118292531849
"673",0.314333427,0.0496309012961844
"674",0.177311228,0.0471532494729214
"675",1.481646981,0.0467163159279634
"676",0.000537811,0.0443301531925978
"677",0.723961607,0.0442550237922806
"678",0.277662174,0.0576505023500991
"679",0.618946465,0.0568014612873305
"680",0.205578453,0.0560783224835588
"681",0.305997543,0.0553502613491895
"682",0.139716725,0.0550543653995679
"683",0.423424017,0.052470068160447
"684",1.438248563,0.0506316249947157
"685",0.380895431,0.0506038984724752
"686",3.065833762,0.0876268720613784
"687",14.21727551,0.0855877495104922
"688",3.651702998,0.0866516416421124
"689",5.338854395,0.0847303277467501
"690",7.478230678,0.0882337081868568
"691",17.83079959,0.0792833926342115
"692",2.186808836,0.0724374069764424
"693",5.406937125,0.0827914513831261
"694",0.367019464,0.037988021203925
"695",5.611314977,0.0655962835482296
"696",0.35231843,0.0357330207124784
"697",9.702578705,0.0837000223188196
"698",1.693429589,0.0825314613445217
"699",3.137873235,0.107790086195717
"700",8.968187875,0.0757325160035047
"701",2.416921895,0.110161584848118
"702",8.916353622,0.090861255484027
"703",0.700940082,0.047305323484416
"704",7.289789952,0.0857668307070597
"705",3.727357846,0.10023167837994
"706",16.17456476,0.103473042612189
"707",2.620759616,0.0737061769687307
"708",11.13571587,0.106547879618909
"709",5.443528911,0.103730925289125
"710",20.35015638,0.0889157829466569
"711",23.76512465,0.0898219662276654
"712",17.55825611,0.0894771320621482
"713",1.920017022,0.1071440283767
"714",2.748808693,0.069998665719705
"715",1.227227091,0.0359808475023639
"716",12.2881692,0.0845636545168789
"717",16.28574707,0.115487449939185
"718",13.26608122,0.105263208160287
"719",11.91207694,0.10479427143655
"720",8.377167028,0.115591028813458
"721",2.638235074,0.107999271330618
"722",2.757883195,0.10629648453044
"723",2.867269263,0.126778022770548
"724",2.391884077,0.0876541770405155
"725",12.22026175,0.102231730352089
"726",19.04559785,0.0888543821961738
"727",20.57274567,0.0881596518307267
"728",1.22063448,0.0879182420043679
"729",4.144203168,0.0875904897077837
"730",6.823400408,0.0707832122267126
"731",3.707013001,0.114017189762383
"732",20.84894976,0.108741218231158
"733",2.737473998,0.117456510693799
"734",6.954592123,0.105389778040916
"735",1.484441109,0.108439256114503
"736",4.105411726,0.0898774869602603
"737",7.626486309,0.14901427837478
"738",0.428099849,0.0445775837231192
"739",0.478180697,0.0417082484339746
"740",1.454206808,0.0794995031635554
"741",0.337135483,0.03924749876693
"742",9.934344481,0.110048301711036
"743",6.984378843,0.0764946688858412
"744",6.344470461,0.0793811071954852
"745",9.865493013,0.0737927876997467
"746",14.56173496,0.110017034708448
"747",11.79072742,0.103630948736724
"748",4.13430025,0.133025059700679
"749",2.050778713,0.117413184076949
"750",0.398005502,0.0404654202299513
"751",20.56163305,0.0685278512647664
"752",19.95404302,0.0844666732461343
"753",11.18965486,0.0782848419193456
"754",1.718054357,0.0878148817740656
"755",1.715569485,0.08054332672633
"756",7.876952404,0.0838316694638432
"757",6.342816533,0.101750319601382
"758",5.059544246,0.0864906479453387
"759",5.640191973,0.0914723285638832
"760",5.631964095,0.0753302368165835
"761",8.050942336,0.0833942810438265
"762",0.463586698,0.042416787308865
"763",20.27148844,0.0737703570909935
"764",6.459787124,0.0723123010539531
"765",5.347041009,0.0687023583686841
"766",11.20688617,0.11197234934259
"767",2.162953353,0.0711169531471497
"768",23.52791046,0.114284436421485
"769",2.159341322,0.109670579254075
"770",4.104816901,0.107048810413963
"771",2.579782807,0.0885607244232855
"772",1.691182353,0.0742509892767883
"773",12.52319717,0.0808365690521917
"774",72.62672175,0.0749797150270553
"775",25.49430275,0.0741574811149858
"776",0.93069942,0.105784408900186
"777",7.680368996,0.0899537648707169
"778",23.44129789,0.0809758303615681
"779",3.074205015,0.109280290332488
"780",19.44679486,0.0734916008334071
"781",18.88325569,0.0704603411719271
"782",10.23753505,0.106492484998067
"783",1.650446686,0.0814520359903802
"784",6.76940713,0.0970547635609
"785",6.916300496,0.0839790045903399
"786",17.23251263,0.0852320317353765
"787",2.970273811,0.0815408293816791
"788",6.806192479,0.107456538097177
