"","amphib_concs","amphib_sim_means"
"63",0.710860385,0.13426293526702
"64",0.218474134,0.0733317673722979
"65",1.756096815,0.215542706677265
"66",0.560831784,0.12859011938282
"67",1.152513756,0.161493874659028
"68",0.687153909,0.12295435170763
"69",0.654064226,0.138861404922813
"70",0.489223561,0.143160295287693
"71",0.447331937,0.180550154624257
"72",0.10558682,0.0626171303344274
"73",0.17768118,0.167002930314398
"74",0.249114027,0.131478388433102
"75",0.309893558,0.144719327552237
"76",0.142626446,0.063250086996914
"77",0.41777656,0.170793392702217
"78",0.60216825,0.147679262621803
"79",2.077130886,0.196922244366013
"80",0.938534356,0.134785532724455
"81",0.115492748,0.0602530820011887
"82",0.089322481,0.0637559006700188
"83",0.426705134,0.057572325555989
"84",0.119037947,0.0691330420962698
"85",0.379035618,0.1807333538957
"86",0.274522017,0.136017811485827
"87",0.368484816,0.129523597815026
"88",0.635182857,0.141998556690845
"89",0.572624649,0.139302467025225
"90",0.04358855,0.0605138346650398
"91",0.151943337,0.146354670871299
"92",0.495725615,0.141505177365922
"93",0.557152367,0.12143963053097
"94",0.62355419,0.138200429825858
"95",0.440267136,0.15185998971802
"96",0.569826956,0.149892348986723
"97",0.556191253,0.175757997596166
"98",0.432994464,0.171383534414772
"99",0.676020901,0.157470987552398
"100",0.75550304,0.163037260828667
"101",0.264939632,0.174289724256644
"102",0.042048529,0.109975626336274
"103",0.504992098,0.130474138096508
"104",0.46549435,0.141017095831461
"105",0.509286041,0.120973572576438
"106",1.363591664,0.102785148834846
"107",0.037372302,0.0966011670687899
"108",0.087897493,0.10749654808669
"109",0.108863627,0.171353265132491
"110",0.370377692,0.111979449368127
"111",0.673547062,0.0967447914985444
"112",0.516990209,0.114801309487864
"113",0.191693179,0.0925323457763721
"114",0.346274927,0.0951024252769744
"115",0.601484781,0.0904736810456318
"116",0.04680927,0.110437091515287
"117",0.043004273,0.107504208587448
"118",0.056833005,0.119482960330078
"119",0.284854462,0.136963281177207
"120",1.440452008,0.143971300188438
"121",0.656741344,0.15899558173228
"122",0.67893805,0.153206351973581
"123",1.101694818,0.179181382799814
"124",0.471731541,0.176704143034299
"125",0.355762936,0.161095628665207
"126",0.356340814,0.177097034672841
"127",1.070383806,0.162908607477168
"128",0.681923819,0.175177228964027
"129",1.020881176,0.149446594433679
"130",0.509585728,0.15767020497315
"131",3.217423384,0.157896883885891
"132",0.056626619,0.101596392854867
"133",0.294702812,0.161899821838135
"134",0.386336954,0.172115626376257
"135",0.071629345,0.0557803669244291
"136",0.489601403,0.161119785923948
"137",0.306581872,0.17256165065232
"138",0.376458575,0.19742329821164
"139",0.374511404,0.205132680651442
"140",0.97804843,0.164759813230854
"141",0.335365342,0.169323562441209
"142",0.761585411,0.159953721066423
"143",0.227798267,0.165327557922461
"144",0.722003836,0.15392871750976
"145",0.286638101,0.184755209974637
"146",0.514549742,0.170559140477317
"147",0.292241761,0.109508269974939
"148",0.416861811,0.112838087398597
"149",0.687355258,0.104038680796337
"150",0.072947406,0.12492932871179
"151",0.057089044,0.0996288223900062
"152",0.051659608,0.109805105139991
"153",0.009321115,0.0925474842209769
"154",0.099790835,0.109554369630299
"155",0.069818082,0.106713106391413
"156",0.404606482,0.101678244944548
"157",0.318423813,0.15852379266986
"158",0.693917992,0.167212693719094
"159",0.579612536,0.16542486055243
"160",0.355740799,0.164588045084562
"161",0.264401557,0.105921001550827
"162",0.120181868,0.104111898603705
"163",0.391647931,0.108457798060306
"164",0.740876519,0.105870593660488
"165",0.230570061,0.0959131477824806
"166",0.175676804,0.0675470677079767
"167",0.165848057,0.0624550474587341
"168",0.388854872,0.0591703506995995
"169",0.369952253,0.0712146175066748
"170",0.259962468,0.0638374585853584
"171",0.486458171,0.0631407172644862
"172",0.189434186,0.0608804379168463
"173",0.273508383,0.0575871995578182
"174",0.103279426,0.0561445607250369
"175",0.014126725,0.115173329947106
"176",0.062733725,0.104002852653277
"177",0.052134025,0.115018795359008
"178",0.02959404,0.108991484904997
"179",0.034488858,0.0903616025333535
"180",0.037147319,0.0976050519368275
"181",0.039921602,0.101253209989858
"182",0.347101261,0.197186655571096
"183",0.533983287,0.204601247309839
"184",0.487313921,0.198354003874497
"185",1.163882256,0.312825290185506
"186",0.518446024,0.169023384921502
"187",0.850015349,0.174127271806789
"188",0.753354385,0.170851804595637
"189",0.268774096,0.170497758895466
"190",0.324932505,0.166807179946395
"191",2.114540569,0.153319444656677
"192",0.337985638,0.151971311284531
"193",0.18812362,0.135968139912812
"194",0.174854226,0.146742394585464
"195",0.29378644,0.161267419828492
"196",0.23377432,0.104447950846642
"197",0.705452479,0.175687188334698
"198",0.234413969,0.176504960565241
"199",1.511168861,0.138257653858078
"200",3.099302175,0.13195549174924
"201",0.1766496,0.121780083837362
"202",0.179231247,0.104168675327159
"203",0.052193986,0.101770285561333
"204",0.070844227,0.142100681171143
"205",0.268608762,0.147932775878063
"206",0.216919024,0.159581292859093
"207",0.143700399,0.113057568636433
"208",0.255930687,0.11262381324663
"209",0.255284255,0.111274460590919
"210",0.557583879,0.104063198551451
"211",0.244318558,0.108370071091994
"212",0.186175502,0.0982661716446299
"213",0.18854089,0.0950879916519342
"214",0.466138777,0.0910121743018263
"215",0.023072409,0.112228156116588
"216",0.031934824,0.113066223012924
"217",0.027603549,0.115670441661387
"218",0.040578848,0.100323252711664
"219",0.016853651,0.120367813393058
"220",0.066918348,0.117865380565145
"221",0.453151778,0.0922759154629063
"222",0.031432338,0.112878052232511
"223",0.211215757,0.116206547700199
"224",0.144613773,0.105683470098849
"225",0.282356132,0.099036475089734
"226",0.10542327,0.0978737255368459
"227",0.365446882,0.111128723435465
"228",0.492042465,0.0961759776426845
"229",0.108228486,0.0980126305055701
"230",0.62294824,0.153596228454207
"231",0.78432732,0.114275971817738
"232",1.110827258,0.150508062280114
"233",0.723150994,0.130938768465491
"234",0.72766123,0.121000289042244
"235",1.064277918,0.132574458358407
"236",0.05024723,0.109783930322191
"237",0.076882839,0.123776108090188
"238",0.368922939,0.0962845750988755
"239",0.047052746,0.114228498583932
"240",0.680213893,0.112652121284533
"241",1.471139657,0.12488364186794
"242",0.829340824,0.133733107581597
"243",0.833541754,0.140968146427802
"244",0.065196036,0.100665716933342
"245",0.140575907,0.118262218762608
"246",0.930939899,0.118991161355646
"247",0.930317,1.69052705358879
"248",1.019965,1.56542795841028
"249",0.346872,1.75746101178976
"250",0.276119,2.03226705438205
"251",0.538425,1.82929732246331
"252",0.642246,2.11057899529522
"253",0.881697,1.64757708317935
"254",1.005704,1.44944842234319
"255",0.890422935,0.0309184683093913
"256",2.513366509,0.0311325529360276
"257",1.46,0.00805456267576625
"258",0.35,0.00839227987060944
"259",1.104790883,0.0356224414750698
"260",1.067061599,0.0352960403668396
"261",0.465758248,0.0340437125268516
"262",3.417440919,0.031296394129258
"263",0.300451872,0.0312701745267427
"264",0.14012427,0.0283030592121213
"265",0.699286298,0.0280946803149142
"266",0.255474657,0.0275342285271173
"267",0.146541193,0.0266498154566358
"268",2.335542663,0.0256584183581735
"269",1.896347283,0.0225231763644466
"270",1.61,0.00792728368555566
"271",0.188357852,0.0298567775580692
"272",0.401201109,0.0297521136705339
"273",3.73,0.0108357306229408
"274",0.39,0.00779799678860181
"275",1.42,0.00788681446525114
"276",1.47,0.00843750658391212
"277",0.05,0.00791836946457531
"278",0.19,0.00764680974706308
"279",0.432463641,0.031104726503409
"280",0.284731883,0.0309266334488422
"281",1.410094829,0.0288223318639253
"282",0.252248141,0.0308824957050481
"283",13.42028218,0.030483919537226
"284",0.653088188,0.0292172104591368
"285",6.064364174,0.029672244760926
"286",0.279045154,0.0292479469870561
"287",2.008416532,0.0284034887960706
"288",3.211494858,0.39318363569424
"289",2.909853436,0.328745051461364
"290",3.96665148,0.386556404638574
"291",1.54276093,0.363304730697362
"292",1.458126997,0.388013801469368
"293",7.808781543,0.404078208909053
"294",0.347103824,0.393764873789074
"295",0.747111843,0.38852920521939
"296",1.76131318,0.381234948441705
"297",0.649917011,0.410354244579599
"298",2.62816273,0.354139327398882
"299",16.00337772,0.358838921392547
"300",3.784805012,0.364460770006217
"301",0.178266663,0.382553026634103
"302",0.83816974,0.338849033548644
"303",1.469074059,0.371432577206587
"304",2.189307645,0.376784960809008
"305",3.779128738,0.362518580620504
"306",0.842005182,0.351063145331988
"307",2.062401656,0.216023222851062
"308",3.302635326,0.385025831392081
"309",2.478218461,0.409969294764423
"310",0.477943521,0.39110179203748
"311",0.534913854,0.221201638621936
"312",2.217178709,0.239772147124046
"313",0.906982786,0.235314230860765
"314",2.209644474,0.244568121131953
"315",3.638882442,0.239324834661341
"316",2.17788472,0.253307264304243
"317",1.776787088,0.248589841578296
"318",3.06875616,0.368401206752125
"319",1.181637111,0.356212978158723
"320",2.479837754,0.396448647384939
"321",0.390457959,0.373563714960597
"322",4.602085515,0.36405141920065
"323",3.485863233,0.217346733346955
"324",16.86405718,0.26949791256392
"325",0.508831642,0.268390610398293
"326",5.026680818,0.26674983575495
"327",20.39940997,0.258320749461002
"328",8.198402807,0.258237904859146
"329",2.931282055,0.417634454836031
"330",5.639864337,0.255144978886295
"331",0.985224834,0.251355057263446
"332",1.159396793,0.274278322979054
"333",2.372274856,0.35528142554822
"334",1.347353954,0.380612733440133
"335",11.13214931,0.281230936838042
"336",18.90724611,0.276659301201445
"337",1.08822026,0.242672258255599
"338",1.829340286,0.265202619678176
"339",2.345929412,0.244894403015213
"340",5.291092536,0.266822283280864
"341",2.100173605,0.238489935260163
"342",1.114810193,0.252252989531133
"343",1.378698045,0.253064223792065
"344",2.253704813,0.291070128624973
"345",5.376753972,0.266740912165031
"346",2.57235133,0.27895803944396
"347",3.19002649,0.245028206582418
"348",2.3898984,0.290824623570199
"349",1.780858408,0.234514567489449
"350",3.979074337,0.274633043940185
"351",0.90171309,0.295924366712235
"352",3.452448894,0.277045467782731
"353",1.574839899,0.276543701794916
"354",1.123669198,0.285024252173787
"355",2.558654328,0.267582524109978
"356",1.949552248,0.232040710008606
"357",2.179127319,0.247544589675435
"358",1.130277738,0.263603912717837
"359",1.702141197,0.29561504844635
"360",1.181846159,0.242107336676663
"361",0.746445245,0.237373509817151
"362",6.060241405,0.267895272453038
"363",4.267677087,0.297946978796147
"364",5.721956829,0.271920668774626
"365",1.748897837,0.249417728276769
"366",0.806456941,0.242529449775603
"367",10.63925511,0.282507372043218
"368",3.688639048,0.34796674545414
"369",1.640306185,0.266730041553925
"370",0.379119058,0.222008276058391
"371",0.392817388,0.244709156592433
"372",0.029809487,0.206699900919145
"373",0.491945976,0.244019933858954
"374",0.45250331,0.237758409904618
"375",0.474065217,0.275448587760714
"376",0.227271709,0.223930986251029
"377",0.849540751,0.267027904696705
"378",7.203617706,0.372428018149437
"379",4.795233731,0.357846677684097
"380",8.053698309,0.336566951135331
"381",1.930289923,0.335132823832611
"382",1.337994897,0.309356253607947
"383",0.724555439,0.306790999448334
"384",10.44074438,0.30141939077473
"385",9.950841611,0.296189223141954
"386",12.43368085,0.29323678941122
"387",1.761326684,0.29279213893411
"388",6.907670877,0.290772958655853
"389",0.149639783,0.289986277569237
"390",2.035236939,0.241469874495843
"391",19.87978305,0.215323761326654
"392",4.015917523,0.200766818902124
"393",9.393892544,0.230264469729806
"394",0.072603918,0.256289797894475
"395",0.349810069,0.232830974771589
"396",0.284401783,0.257767954270336
"397",0.20014472,0.243028547432506
"398",0.167752439,0.200465150286042
"399",0.931411968,0.247782896188468
"400",0.81982627,0.240341005746455
"401",0.180013677,0.251934152708372
"402",0.045959582,0.217054873508951
"403",0.085769975,0.178998974321323
"404",0.150177434,0.266453498000706
"405",0.177314424,0.231540621508214
"406",0.160823035,0.23139347584433
"407",0.05389036,0.260092879659409
"408",0.14783611,0.209025043835966
"409",0.270763369,0.227661297064236
"410",3.623175086,0.242331453034586
"411",0.362472922,0.247070629294004
"412",3.434281439,0.27707052148671
"413",3.511136898,0.23867248366324
"414",2.03575044,0.237752484655324
"415",2.608922206,0.262917158521694
"416",5.165929832,0.253576125023017
"417",0.662223621,0.377580607188621
"418",0.152944737,0.22395344929033
"419",0.206513977,0.240891425303285
"420",0.07558169,0.266674272875039
"421",0.137271461,0.214391192741559
"422",0.13055497,0.274268368645557
"423",0.130384165,0.239616670012389
"424",0.36881986,0.229727572023476
"425",0.103876029,0.226721171935534
"426",5.36222537,0.249185032803683
"427",12.89730323,0.23107410418203
"428",2.036386907,0.246984281019533
"429",4.624100901,0.235162437763774
"430",1.290118057,0.238743217982225
"431",1.9556543,0.223791476275694
"432",0.674511363,0.220239339752555
"433",1.889836248,0.250997484404793
"434",1.897054658,0.247583975749516
"435",2.990017152,0.25523148234858
"436",4.046131238,0.235211719673897
"437",0.422172015,0.278589646614501
"438",1.31979888,0.26255774318508
"439",0.26690249,0.218114785801879
"440",0.146231556,0.226433798940659
"441",4.17662374,0.265293947689706
"442",0.089418,0.276827737011374
"443",0.065756,0.31004913832182
"444",0.111039,0.374152048874606
"445",0.08372,0.326897386018623
"446",0.129535,0.30140027355701
"447",0.163043,0.335101850819289
"448",0.194161,0.29300075753949
"449",0.099954,0.312673302801069
"450",1.915890199,0.109863679703719
"451",1.662784049,0.0962269290107107
"452",0.111496024,0.0980513176643364
"453",0.061188744,0.0929173036304889
"454",0.466888045,0.103495564099475
"455",0.453031887,0.0905267027674178
"456",2.07396123,0.104473669224403
"457",0.627210223,0.104438580891269
"458",0.427601059,0.127884531919709
"459",1.658107241,0.0981546724557358
"460",0.524889572,0.117913784044274
"461",2.07002135,0.13592254828762
"462",0.197411795,0.10581539922151
"463",0.173233731,0.0925814435298751
"464",0.261173889,0.129873352706947
"465",0.464139949,0.0990335308524292
"466",0.461519982,0.0992241070272873
"467",0.144678333,0.100595961774656
"468",1.105844253,0.0922054249827226
"469",1.158626237,0.105494085121354
"470",0.16419294,0.0509095974609512
"471",2.729720739,0.116733961970535
"472",0.0321181,0.050897702766665
"473",0.210706877,0.0546320335241344
"474",0.895649989,0.0935094478120253
"475",2.400285765,0.0870764115963135
"476",3.730847831,0.0878813596110193
"477",0.2997831,0.109319387964277
"478",1.339780158,0.214088729378756
"479",0.608268662,0.118448872871318
"480",1.259008899,0.0905702163209929
"481",0.278098705,0.133198878679375
"482",1.117034512,0.108149661260641
"483",1.155134535,0.0854247339732585
"484",0.113813046,0.0372203247493895
"485",0.949591323,0.150293602588648
"486",1.297795327,0.195491973609746
"487",0.129413289,0.0500698307853359
"488",2.023821797,0.143354877960099
"489",0.870180984,0.132303635807323
"490",0.055741733,0.0495809197656915
"491",0.656150683,0.107673886107342
"492",0.966721159,0.120379838784983
"493",1.159865558,0.126420552465956
"494",0.472718534,0.0860703518257829
"495",0.570034283,0.146257939935947
"496",0.29574225,0.10728600129416
"497",0.230546973,0.0493693962231315
"498",0.88914103,0.134134142422056
"499",0.329936663,0.153616629355027
"500",0.49304269,0.0976651656643595
"501",0.035164703,0.0591787432434077
"502",1.778989061,0.100862650889673
"503",1.097300859,0.103404555599275
"504",0.474578788,0.0832191915040839
"505",0.151268165,0.138824788992502
"506",0.224047561,0.112766824796692
"507",0.496870531,0.113596770761656
"508",0.114864224,0.0498005929903373
"509",0.489633965,0.109423150300106
"510",0.208656204,0.0471188292058017
"511",0.255766754,0.174407275190746
"512",1.880936052,0.236957948961693
"513",0.608410201,0.107724802449202
"514",0.083283566,0.119007582044296
"515",0.37917811,0.117415877737265
"516",0.021762222,0.0487536329068421
"517",0.206890648,0.143146726503407
"518",0.389202422,0.132931200932496
"519",3.719393647,0.178905844842996
"520",0.16426118,0.0564464923614078
"521",0.926100389,0.00614467113213688
"522",1.636083216,0.00532321089025596
"523",0.718277624,0.00509373737960053
"524",1.08903614,0.00542420226380875
"525",1.581594004,0.00612618728398657
"526",0.160232247,0.00689197876582515
"527",0.325613627,0.00487359685533851
"528",0.246360764,0.00641945715590116
"529",0.103564099,0.00689732570076211
"530",1.269010141,0.00647414163227315
"531",0.253213485,0.00859315436150071
"532",0.434782099,0.00860124911162172
"533",0.372214162,0.00979025855261207
"534",0.339457748,0.00874323000967227
"535",0.275966093,0.00918653485533555
"536",0.176685812,0.00589711575666477
"537",0.158445082,0.00649554877582563
"538",0.133043234,0.00530409203562535
"539",0.27666374,0.00642457900841768
"540",0.326749679,0.00675799697723269
"541",0.12428756,0.00665929494076098
"542",0.154999982,0.00687266464442972
"543",1.073747665,0.00598697117615907
"544",0.062813074,0.00335349167333745
"545",0.377722198,0.00699705647772493
"546",0.55755347,0.00654887942963923
"547",0.10171172,0.00505256237552406
"548",0.65112938,0.00616391025422441
"549",0.476857989,0.00468200500563959
"550",0.319810784,0.00813056752897175
"551",0.49063891,0.00701677349322186
"552",0.622028925,0.00651514927713268
"553",0.692484167,0.00577077587438892
"554",0.424924938,0.00620692221142416
"555",0.018120187,0.00269511180929116
"556",0.050150934,0.00241262271146605
"557",0.729321829,0.00749318229984826
"558",0.015920471,0.00282124272098573
"559",0.074721574,0.00273744055347425
"560",0.294998693,0.00780635061152085
"561",0.395986198,0.0078810339877887
"562",0.214460025,0.00786254021698648
"563",1.015287169,0.00626600615860177
"564",0.247500973,0.00522581095305458
"565",0.706206114,0.00739341336837983
"566",0.061677525,0.00271482343600362
"567",0.128323626,0.00657751895894122
"568",0.73148169,0.00707551400672721
"569",1.058790605,0.00603136655826069
"570",0.5739569,0.00574050733815251
"571",0.813666458,0.00603235395917223
"572",0.607467098,0.00755893853615915
"573",0.588522987,0.00704701214714481
"574",0.378511527,0.00670641883288787
"575",0.188500223,0.00647414730949728
"576",0.210770534,0.00550377516318316
"577",0.50673308,0.00692373597929536
"578",0.292676446,0.00590933551466752
"579",0.245622417,0.00625574598861348
"580",0.2421998,0.00572587730408443
"581",0.393655166,0.00677122413547274
"582",0.356860152,0.0055702116024625
"583",0.019896995,0.00278014596025266
"584",0.204579215,0.00637355412651384
"585",0.484179759,0.0077459946435944
"586",0.405938147,0.00611688664561468
"587",0.018261231,0.00310139119795967
"588",0.329814712,0.00583452445928308
"589",0.022283481,0.0029854907635241
"590",0.515549221,0.00573504380657941
"591",0.06442277,0.00276107463182358
"592",0.019752402,0.00277414717295386
"593",0.338901353,0.00585298997802555
"594",0.630482061,0.00677986153548468
"595",0.501054316,0.00603824058161515
"596",0.405218407,0.00656487722760522
"597",0.601787596,0.00646568201164345
"598",0.025467962,0.00355866644213089
"599",1.232549848,5.49181291043596
"600",2.138795205,5.63519799799182
"601",1.015765216,6.53535825349133
"602",0.264552068,7.26701628228451
"603",0.285295401,5.2087909508975
"604",1.851006799,4.29703222794767
"605",3.236333259,5.66139361158511
"606",3.750781295,2.66015490938783
"607",0.41907742,5.1118150599261
"608",0.087572337,5.29701438437898
"609",0.08250324,5.42859754699717
"610",0.257508419,5.27036003370752
"611",1.492402712,2.69071560750161
"612",0.094968352,5.71834459892393
"613",4.287971426,3.22572724602374
"614",0.099338888,5.49657710575316
"615",0.409017886,5.2891073885232
"616",1.888097365,2.66832107090325
"617",2.314244032,3.05090811606727
"618",0.083610081,5.46050376561367
"619",2.28849235,6.09923356110729
"620",0.131424428,6.95178228805103
"621",4.801958486,5.11460479766355
"622",2.01901591,5.32956097184009
"623",2.879433002,2.68809010325211
"624",2.767161376,5.09137055056512
"625",0.106088831,5.54276635841809
"626",0.060285257,6.30243928539451
"627",0.896933721,2.70780196706744
"628",5.703493109,2.94401378688209
"629",3.993612884,3.00735603369355
"630",2.648653905,2.86573271060986
"631",0.092921182,4.9198852785005
"632",0.793134917,6.59489457617628
"633",0.232912294,4.9216785118543
"634",1.38470843,2.65639704827756
"635",0.348901972,6.07171068709349
"636",0.018846949,6.30634985105337
"637",5.199951046,3.39071998087561
"638",2.450801741,5.72250868288498
"639",0.875538299,2.40733523264769
"640",0.077086057,6.58054872092413
"641",0.522692823,5.83739532042134
"642",1.811674231,2.69421716176493
"643",6.874438593,2.60464410958925
"644",1.540378381,2.98576940054862
"645",0.062623285,6.03902708035184
"646",4.729568549,2.76545934241385
"647",0.673117238,5.7849704782981
"648",1.924313318,7.10741641753676
"649",1.070092765,8.17574397207715
"650",1.295372009,5.81241715534963
"651",2.957076964,5.57873166748007
"652",1.648936582,2.88513134771045
"653",1.277680298,2.5135598999001
"654",0.04141364,6.10176081677356
"655",2.758089025,2.80170305308696
"656",2.539315815,2.86059010102805
"657",3.039240379,6.33928263807316
"658",7.113543563,5.71198689698283
"659",2.917259067,3.19261285977857
"660",3.719878758,3.03093610781605
"661",1.356762725,2.63981987091744
"662",0.328610724,0.218281235481034
"663",0.247443503,0.21072647166204
"664",0.375235724,0.208880944135134
"665",0.251331918,0.216721702612565
"666",1.951847538,0.213924643721739
"667",0.285562211,0.257122422666523
"668",0.826026215,0.247694314407964
"669",0.729029923,0.238905944026217
"670",0.759930247,0.224976097906055
"671",2.330295203,0.219626287408078
"672",1.269632524,0.218476511008598
"673",0.314333427,0.177016589671235
"674",0.177311228,0.16828269238504
"675",1.481646981,0.166741899011223
"676",0.000537811,0.158324244143351
"677",0.723961607,0.158059122485086
"678",0.277662174,0.205251049486676
"679",0.618946465,0.202264241395736
"680",0.205578453,0.199719909931532
"681",0.305997543,0.19715785445496
"682",0.139716725,0.196116475863328
"683",0.423424017,0.187018332491821
"684",1.438248563,0.180542689397828
"685",0.380895431,0.180445005141773
"686",3.065833762,0.311828780755213
"687",14.21727551,0.304223234629743
"688",3.651702998,0.308399778411873
"689",5.338854395,0.300593336647695
"690",7.478230678,0.312220213563535
"691",17.83079959,0.282073085812913
"692",2.186808836,0.256854164570746
"693",5.406937125,0.294822299266764
"694",0.367019464,0.136464479582262
"695",5.611314977,0.236628931940826
"696",0.35231843,0.129102256755311
"697",9.702578705,0.297592928668304
"698",1.693429589,0.292308175543581
"699",3.137873235,0.38288295541457
"700",8.968187875,0.269334671137399
"701",2.416921895,0.390211376102249
"702",8.916353622,0.322736130895426
"703",0.700940082,0.16971359700725
"704",7.289789952,0.304001208500184
"705",3.727357846,0.356108180236104
"706",16.17456476,0.367081910132566
"707",2.620759616,0.266584837372849
"708",11.13571587,0.378277049960571
"709",5.443528911,0.372141386135835
"710",20.35015638,0.315026259905644
"711",23.76512465,0.318198078847915
"712",17.55825611,0.316991138110336
"713",1.920017022,0.378850153222657
"714",2.748808693,0.253331799076807
"715",1.227227091,0.13038141562893
"716",12.2881692,0.300626507577313
"717",16.28574707,0.408764674141063
"718",13.26608122,0.373282392615284
"719",11.91207694,0.371690271522821
"720",8.377167028,0.408190504242904
"721",2.638235074,0.38122429735966
"722",2.757883195,0.37642506954576
"723",2.867269263,0.449148148024576
"724",2.391884077,0.310453083661873
"725",12.22026175,0.361739196845393
"726",19.04559785,0.314811330989866
"727",20.57274567,0.312379350343895
"728",1.22063448,0.311534213685223
"729",4.144203168,0.310386760585085
"730",6.823400408,0.255107702823685
"731",3.707013001,0.402133745618067
"732",20.84894976,0.384476038580069
"733",2.737473998,0.414374433122172
"734",6.954592123,0.373699078734444
"735",1.484441109,0.42618311220221
"736",4.105411726,0.318392399512764
"737",7.626486309,0.51873165317587
"738",0.428099849,0.158730351612444
"739",0.478180697,0.14968987974498
"740",1.454206808,0.28259909130535
"741",0.337135483,0.141353581918841
"742",9.934344481,0.389451027017578
"743",6.984378843,0.27129975488083
"744",6.344470461,0.281172954184072
"745",9.865493013,0.263062022989595
"746",14.56173496,0.390319111617779
"747",11.79072742,0.368553841294529
"748",4.13430025,0.463708683538008
"749",2.050778713,0.409905461613511
"750",0.398005502,0.145400628565054
"751",20.56163305,0.244771014836803
"752",19.95404302,0.300947143298955
"753",11.18965486,0.278089431516869
"754",1.718054357,0.309794633591853
"755",1.715569485,0.285030210449087
"756",7.876952404,0.297929454392765
"757",6.342816533,0.36076942173087
"758",5.059544246,0.307264006504042
"759",5.640191973,0.324743219766471
"760",5.631964095,0.268059623907572
"761",8.050942336,0.295240109161953
"762",0.463586698,0.152296490961731
"763",20.27148844,0.261952344912875
"764",6.459787124,0.256836269894452
"765",5.347041009,0.244164117249705
"766",11.20688617,0.396743412563187
"767",2.162953353,0.25289465695877
"768",23.52791046,0.404696628609506
"769",2.159341322,0.388650817841019
"770",4.104816901,0.379244107458105
"771",2.579782807,0.313532663721469
"772",1.691182353,0.26336949702435
"773",12.52319717,0.286475388814012
"774",72.62672175,0.266194843272827
"775",25.49430275,0.263310490277787
"776",0.93069942,0.415873909978793
"777",7.680368996,0.318659367194547
"778",23.44129789,0.288655731108187
"779",3.074205015,0.387409819393836
"780",19.44679486,0.262281221604741
"781",18.88325569,0.251589877340552
"782",10.23753505,0.376836273336815
"783",1.650446686,0.288814893325138
"784",6.76940713,0.344094278322695
"785",6.916300496,0.297650671756814
"786",17.23251263,0.302128293602453
"787",2.970273811,0.288723214103837
"788",6.806192479,0.381255813030579
"789",2.457491841,0.294243900966245
"790",3.983431248,0.325771750036614
"791",1.460641759,0.151761472721496
"792",0.521202693,0.148074564812907
"793",0.525601376,0.126634927199872
"794",6.405223668,0.361293426582812
"795",3.694084956,0.397672434138512
"796",1.741192334,0.478529565328033
"797",2.272491609,0.484038182469295
"798",8.381738534,0.332711309129114
"799",5.647878305,0.294219571116749
"800",5.714846427,0.313130815031822
"801",0.818657056,0.128326060634018
"802",0.565666776,0.160225188322511
"803",2.185564918,0.145508419161674
"804",71.52121587,0.322263029103985
"805",5.570048564,0.415097088446274
"806",17.59483119,0.442625448381531
"807",15.89886245,0.337892182931298
"808",9.78279894,0.413682242715824
"809",3.440459903,0.31751791234164
"810",6.098643762,0.25416431337329
"811",4.385147102,0.287074952355786
"812",8.407586134,0.344989714773439
"813",10.43128937,0.289282493012074
