"","amphib_concs","amphib_sim_means"
"209",0.255284255,0.100124224761812
"210",0.557583879,0.093532860661148
"211",0.244318558,0.0973640612090482
"212",0.186175502,0.0882774980586473
"213",0.18854089,0.0854375696993735
"214",0.466138777,0.0818204014905996
"215",0.023072409,0.101471085322313
"216",0.031934824,0.102384540978695
"217",0.027603549,0.104621756614156
"218",0.040578848,0.0908218018609508
"219",0.016853651,0.109083985866636
"220",0.066918348,0.106698449384684
"221",0.453151778,0.0828963223376736
"222",0.031432338,0.102016911085456
"223",0.211215757,0.104474863286181
"224",0.144613773,0.0949825588429015
"225",0.282356132,0.0889364045674411
"226",0.10542327,0.0880179934523563
"227",0.365446882,0.0998582004638838
"228",0.492042465,0.086316753230946
"229",0.108228486,0.0879791626196481
"230",0.62294824,0.137953407734433
"231",0.78432732,0.102841339543663
"232",1.110827258,0.135573684929178
"233",0.723150994,0.117565630126501
"234",0.72766123,0.108546771810461
"235",1.064277918,0.11890460352999
"236",0.05024723,0.0994567267245405
"237",0.076882839,0.111966431875105
"238",0.368922939,0.086523153265774
"239",0.047052746,0.103318271252315
"240",0.680213893,0.10115926653715
"241",1.471139657,0.112282132348646
"242",0.829340824,0.1205155946599
"243",0.833541754,0.126911556773321
"244",0.065196036,0.0910474345727621
"245",0.140575907,0.106347218066207
"246",0.930939899,0.106844876720157
"247",0.930317,1.5313387224186
"248",1.019965,1.41842185556838
"249",0.346872,1.5922847245845
"250",0.276119,1.8426461313143
"251",0.538425,1.66098691768708
"252",0.642246,1.91476627163261
"253",0.881697,1.49316533930977
"254",1.005704,1.31152858130209
"255",0.890422935,0.0278135196644103
"256",2.513366509,0.0280071187751846
"257",1.46,0.0071485390485533
"258",0.35,0.00744985715848669
"259",1.104790883,0.0320689272122072
"260",1.067061599,0.0317735505822802
"261",0.465758248,0.0306403919137453
"262",3.417440919,0.0281552869438742
"263",0.300451872,0.0281315752286833
"264",0.14012427,0.0254489631200237
"265",0.699286298,0.0252606188126172
"266",0.255474657,0.0247540884095302
"267",0.146541193,0.0239548763667882
"268",2.335542663,0.0230591533707868
"269",1.896347283,0.0202277129949045
"270",1.61,0.00703499516337134
"271",0.188357852,0.0268535265091495
"272",0.401201109,0.0267588978632203
"273",3.73,0.00954059338911801
"274",0.39,0.00685421129799171
"275",1.42,0.00693268712450993
"276",1.47,0.00741935841744273
"277",0.05,0.00696056900380037
"278",0.19,0.00672063911940228
"279",0.432463641,0.0279819546237084
"280",0.284731883,0.0278209033613037
"281",1.410094829,0.0259183420419895
"282",0.252248141,0.0277809899315592
"283",13.42028218,0.0274205742012601
"284",0.653088188,0.0262753091055774
"285",6.064364174,0.0266866880190462
"286",0.279045154,0.026303095752004
"287",2.008416532,0.0255397395191941
"288",3.211494858,0.351854587930532
"289",2.909853436,0.293766213122355
"290",3.96665148,0.346200588745405
"291",1.54276093,0.325140084357552
"292",1.458126997,0.347147497088539
"293",7.808781543,0.361819780212711
"294",0.347103824,0.352400802105402
"295",0.747111843,0.347660403197352
"296",1.76131318,0.34106613250046
"297",0.649917011,0.367472713619746
"298",2.62816273,0.31687311810917
"299",16.00337772,0.32131381569508
"300",3.784805012,0.325985781219193
"301",0.178266663,0.342472962180619
"302",0.83816974,0.303198276753313
"303",1.469074059,0.332354143217095
"304",2.189307645,0.337210756738751
"305",3.779128738,0.324370910488423
"306",0.842005182,0.314240919362409
"307",2.062401656,0.193626610296517
"308",3.302635326,0.344547553891828
"309",2.478218461,0.36680457098397
"310",0.477943521,0.350254658959161
"311",0.534913854,0.198103852678116
"312",2.217178709,0.214958730994459
"313",0.906982786,0.211184224065396
"314",2.209644474,0.219135551876529
"315",3.638882442,0.21470344439512
"316",2.17788472,0.226639836751963
"317",1.776787088,0.222397148423034
"318",3.06875616,0.330067827995903
"319",1.181637111,0.318781815463266
"320",2.479837754,0.354792064937984
"321",0.390457959,0.333862504078102
"322",4.602085515,0.325601249629259
"323",3.485863233,0.194679743330439
"324",16.86405718,0.241204276455504
"325",0.508831642,0.240208042694629
"326",5.026680818,0.238731886556113
"327",20.39940997,0.231149250357969
"328",8.198402807,0.231074731434846
"329",2.931282055,0.373708591931403
"330",5.639864337,0.227698862804615
"331",0.985224834,0.224368528815724
"332",1.159396793,0.244782539565001
"333",2.372274856,0.317775269731229
"334",1.347353954,0.340048744690969
"335",11.13214931,0.251761725556392
"336",18.90724611,0.247647857020441
"337",1.08822026,0.216788786639971
"338",1.829340286,0.23693848104577
"339",2.345929412,0.218378671294374
"340",5.291092536,0.238228188280846
"341",2.100173605,0.213033957399564
"342",1.114810193,0.225204213300068
"343",1.378698045,0.225890498336032
"344",2.253704813,0.260016522644275
"345",5.376753972,0.238130676638451
"346",2.57235133,0.248993725144339
"347",3.19002649,0.218633295167532
"348",2.3898984,0.259945534545264
"349",1.780858408,0.209204044279576
"350",3.979074337,0.24519770281261
"351",0.90171309,0.264430821392109
"352",3.452448894,0.247200797167726
"353",1.574839899,0.247457049905712
"354",1.123669198,0.254400411657289
"355",2.558654328,0.238820806028793
"356",1.949552248,0.207194211321049
"357",2.179127319,0.22087314948899
"358",1.130277738,0.235528819163073
"359",1.702141197,0.264167255204366
"360",1.181846159,0.216229884291667
"361",0.746445245,0.211910101518462
"362",6.060241405,0.239269640714443
"363",4.267677087,0.26571403220836
"364",5.721956829,0.242252152627706
"365",1.748897837,0.222208145461898
"366",0.806456941,0.216409254985253
"367",10.63925511,0.251366899723748
"368",3.688639048,0.310401900486095
"369",1.640306185,0.238220049752269
"370",0.379119058,0.199732615668556
"371",0.392817388,0.220430437257464
"372",0.029809487,0.185812318262361
"373",0.491945976,0.219745007510047
"374",0.45250331,0.213930170654003
"375",0.474065217,0.24778675077539
"376",0.227271709,0.201392101139594
"377",0.849540751,0.239600868393302
"378",7.203617706,0.333894383839357
"379",4.795233731,0.320754418976596
"380",8.053698309,0.301583324134247
"381",1.930289923,0.300291532245094
"382",1.337994897,0.277078363436372
"383",0.724555439,0.274768761819308
"384",10.44074438,0.269932817790464
"385",9.950841611,0.265224647532275
"386",12.43368085,0.262567075175047
"387",1.761326684,0.262166844426404
"388",6.907670877,0.260349416843717
"389",0.149639783,0.259641357471369
"390",2.035236939,0.216832461825464
"391",19.87978305,0.19311461901787
"392",4.015917523,0.179706612675165
"393",9.393892544,0.206699923493456
"394",0.072603918,0.230605407542938
"395",0.349810069,0.209450462642392
"396",0.284401783,0.231996957562601
"397",0.20014472,0.218803418117961
"398",0.167752439,0.179963990961932
"399",0.931411968,0.221671451719485
"400",0.81982627,0.214979453819916
"401",0.180013677,0.226584826116502
"402",0.045959582,0.19525668128242
"403",0.085769975,0.160971693759724
"404",0.150177434,0.240121914796366
"405",0.177314424,0.208639499496534
"406",0.160823035,0.208285085223993
"407",0.05389036,0.234284212402351
"408",0.14783611,0.187866381353789
"409",0.270763369,0.204951505873121
"410",3.623175086,0.217411321196558
"411",0.362472922,0.221452109245062
"412",3.434281439,0.248624855855804
"413",3.511136898,0.21395377360232
"414",2.03575044,0.213116289129903
"415",2.608922206,0.23585760138933
"416",5.165929832,0.227449689531684
"417",0.662223621,0.338538292443053
"418",0.152944737,0.201343173586128
"419",0.206513977,0.2168595663844
"420",0.07558169,0.240378415388535
"421",0.137271461,0.192795951284235
"422",0.13055497,0.247077403954992
"423",0.130384165,0.215581513947907
"424",0.36881986,0.206578419157933
"425",0.103876029,0.204028383138617
"426",5.36222537,0.223621196165312
"427",12.89730323,0.207474427784039
"428",2.036386907,0.221446538531793
"429",4.624100901,0.210959456571685
"430",1.290118057,0.214125383116775
"431",1.9556543,0.200566117017382
"432",0.674511363,0.197474447812791
"433",1.889836248,0.225065793686277
"434",1.897054658,0.22196050395246
"435",2.990017152,0.228919563697853
"436",4.046131238,0.210807306462573
"437",0.422172015,0.250761251489545
"438",1.31979888,0.23557147390581
"439",0.26690249,0.19618154384173
"440",0.146231556,0.203585545537404
"441",4.17662374,0.238144771379281
"442",0.089418,0.250593640276677
"443",0.065756,0.280771625323241
"444",0.111039,0.33957257577894
"445",0.08372,0.296265668680795
"446",0.129535,0.273733325114007
"447",0.163043,0.304752480569786
"448",0.194161,0.265531807456752
"449",0.099954,0.283412041168037
"450",1.915890199,0.0987963771967677
"451",1.662784049,0.0864732157196867
"452",0.111496024,0.0881826085894538
"453",0.061188744,0.0835417682322848
"454",0.466888045,0.0929640438288945
"455",0.453031887,0.0813385781314354
"456",2.07396123,0.093924545221666
"457",0.627210223,0.0939088109571026
"458",0.427601059,0.115173615981215
"459",1.658107241,0.0882147334917766
"460",0.524889572,0.106087204159476
"461",2.07002135,0.122381054349937
"462",0.197411795,0.0952032906287085
"463",0.173233731,0.0831945551593507
"464",0.261173889,0.116974243924165
"465",0.464139949,0.0891035947333223
"466",0.461519982,0.0892759621312697
"467",0.144678333,0.0904358315695199
"468",1.105844253,0.0827726236976359
"469",1.158626237,0.094857758371122
"470",0.16419294,0.0457359501701792
"471",2.729720739,0.104966977232601
"472",0.0321181,0.0456887031001702
"473",0.210706877,0.0490919935797904
"474",0.895649989,0.0840328612534164
"475",2.400285765,0.0782092431295691
"476",3.730847831,0.0789051919096665
"477",0.2997831,0.0984091015572399
"478",1.339780158,0.193225063172627
"479",0.608268662,0.105769986340637
"480",1.259008899,0.0813734689901617
"481",0.278098705,0.11770520103677
"482",1.117034512,0.0971669686954621
"483",1.155134535,0.0767269574992187
"484",0.113813046,0.033334904633585
"485",0.949591323,0.13539447755684
"486",1.297795327,0.176694574382029
"487",0.129413289,0.0449589101457046
"488",2.023821797,0.129111515957051
"489",0.870180984,0.118210384485718
"490",0.055741733,0.0444575233242665
"491",0.656150683,0.0969201105542959
"492",0.966721159,0.108420536100568
"493",1.159865558,0.113724741226804
"494",0.472718534,0.0772373111518129
"495",0.570034283,0.131992848671599
"496",0.29574225,0.0957522422200653
"497",0.230546973,0.0443730249980751
"498",0.88914103,0.120764717360648
"499",0.329936663,0.135849783042005
"500",0.49304269,0.0877002641333848
"501",0.035164703,0.0531729570672305
"502",1.778989061,0.0906260023231667
"503",1.097300859,0.0929220559437614
"504",0.474578788,0.0747509846256723
"505",0.151268165,0.12012452604733
"506",0.224047561,0.0974701919509536
"507",0.496870531,0.102204015480025
"508",0.114864224,0.0447412167815799
"509",0.489633965,0.0976697451029372
"510",0.208656204,0.0423262952917819
"511",0.255766754,0.154338907362908
"512",1.880936052,0.214390785775582
"513",0.608410201,0.0968939618737743
"514",0.083283566,0.10289348986837
"515",0.37917811,0.105658439028476
"516",0.021762222,0.0438240250665157
"517",0.206890648,0.126543814138991
"518",0.389202422,0.114998607860068
"519",3.719393647,0.161627766216024
"520",0.16426118,0.0508394290604619
"521",0.926100389,0.00555957813569962
"522",1.636083216,0.00481271423349346
"523",0.718277624,0.00460418408566873
"524",1.08903614,0.00490450358743934
"525",1.581594004,0.00553787317004336
"526",0.160232247,0.00621070937407261
"527",0.325613627,0.0043957479672938
"528",0.246360764,0.00579909207810524
"529",0.103564099,0.0062155530751063
"530",1.269010141,0.0058548079812845
"531",0.253213485,0.00775223022801859
"532",0.434782099,0.00775957124934858
"533",0.372214162,0.00883824876130243
"534",0.339457748,0.00788833775920077
"535",0.275966093,0.00829045402255003
"536",0.176685812,0.00530405446984602
"537",0.158445082,0.00584526749279807
"538",0.133043234,0.00476802004634407
"539",0.27666374,0.00578106932781025
"540",0.326749679,0.00613413512356102
"541",0.12428756,0.00599994435947839
"542",0.154999982,0.0061932131925916
"543",1.073747665,0.00541360281360712
"544",0.062813074,0.00301456433110443
"545",0.377722198,0.0063106244830555
"546",0.55755347,0.00594393643485086
"547",0.10171172,0.00455788770776972
"548",0.65112938,0.00557148635428368
"549",0.476857989,0.00424168495441801
"550",0.319810784,0.00733332253391445
"551",0.49063891,0.00632384503260286
"552",0.622028925,0.00586505391108707
"553",0.692484167,0.00519610706816863
"554",0.424924938,0.0056041774062284
"555",0.018120187,0.0024225032298162
"556",0.050150934,0.00216368480675144
"557",0.729321829,0.00675633055196083
"558",0.015920471,0.00254923014132301
"559",0.074721574,0.00245193046501251
"560",0.294998693,0.00703939103680144
"561",0.395986198,0.00710709253252036
"562",0.214460025,0.0070903273602985
"563",1.015287169,0.00566994133583752
"564",0.247500973,0.00470483659397145
"565",0.706206114,0.00668818175406289
"566",0.061677525,0.00244586909072397
"567",0.128323626,0.00592588085135537
"568",0.73148169,0.00639609058527589
"569",1.058790605,0.00544914553022475
"570",0.5739569,0.00518257856334886
"571",0.813666458,0.00543822470600583
"572",0.607467098,0.00682900522680305
"573",0.588522987,0.00636834373959589
"574",0.378511527,0.00603887794595768
"575",0.188500223,0.00582590766170902
"576",0.210770534,0.00495021487770812
"577",0.50673308,0.00623486143002586
"578",0.292676446,0.00531696637829292
"579",0.245622417,0.0056571880987714
"580",0.2421998,0.00516592633009506
"581",0.393655166,0.00610257167912007
"582",0.356860152,0.00501741132575972
"583",0.019896995,0.0025010409426378
"584",0.204579215,0.00577526460388022
"585",0.484179759,0.00700877224549984
"586",0.405938147,0.00553135699422638
"587",0.018261231,0.00278843073841029
"588",0.329814712,0.00524930385623351
"589",0.022283481,0.0026824822393673
"590",0.515549221,0.00516360948843675
"591",0.06442277,0.00248440802959995
"592",0.019752402,0.00249340700014073
"593",0.338901353,0.00530854667714023
"594",0.630482061,0.00613276644503663
"595",0.501054316,0.0054571626292261
"596",0.405218407,0.00592890071545936
"597",0.601787596,0.00583301527421346
"598",0.025467962,0.00320285365646674
"599",1.232549848,4.91488960271034
"600",2.138795205,5.04389322973535
"601",1.015765216,5.85362388932935
"602",0.264552068,6.51264462640378
"603",0.285295401,4.65993208707147
"604",1.851006799,3.82894179232928
"605",3.236333259,5.05196869231774
"606",3.750781295,2.3719934736632
"607",0.41907742,4.56778347926811
"608",0.087572337,4.73927630230781
"609",0.08250324,4.85625130046756
"610",0.257508419,4.71396625701752
"611",1.492402712,2.40052248577824
"612",0.094968352,5.11684426947296
"613",4.287971426,2.87538189720494
"614",0.099338888,4.91738436623685
"615",0.409017886,4.73082246189082
"616",1.888097365,2.37798728051845
"617",2.314244032,2.72848479263297
"618",0.083610081,4.88632970345301
"619",2.28849235,5.46150292016247
"620",0.131424428,6.22195332831816
"621",4.801958486,4.56161079290297
"622",2.01901591,4.76893293100528
"623",2.879433002,2.39920527051479
"624",2.767161376,4.55470711350057
"625",0.106088831,4.96033107445735
"626",0.060285257,5.64669880477082
"627",0.896933721,2.4188303494399
"628",5.703493109,2.62446220234606
"629",3.993612884,2.68230914459497
"630",2.648653905,2.5565954883364
"631",0.092921182,4.39539897725708
"632",0.793134917,5.90723082032601
"633",0.232912294,4.40172629866583
"634",1.38470843,2.36362857398047
"635",0.348901972,5.43624249144757
"636",0.018846949,5.65022088098049
"637",5.199951046,3.0281565856722
"638",2.450801741,5.1219969722386
"639",0.875538299,2.14329066542074
"640",0.077086057,5.89720824193417
"641",0.522692823,5.21977262818653
"642",1.811674231,2.40213473425795
"643",6.874438593,2.32671349303539
"644",1.540378381,2.66236646056612
"645",0.062623285,5.40948185747652
"646",4.729568549,2.46682582036068
"647",0.673117238,5.17813365437977
"648",1.924313318,6.36873248891654
"649",1.070092765,7.33141881554869
"650",1.295372009,5.18745112477905
"651",2.957076964,4.9778211430747
"652",1.648936582,2.57588524310114
"653",1.277680298,2.24638956672561
"654",0.04141364,5.46597211045896
"655",2.758089025,2.49454555804505
"656",2.539315815,2.55461124626148
"657",3.039240379,5.67702291997132
"658",7.113543563,5.11246564740724
"659",2.917259067,2.85200878617917
"660",3.719878758,2.70505230268126
"661",1.356762725,2.34819564836001
"662",0.328610724,0.195456960841057
"663",0.247443503,0.188657301216091
"664",0.375235724,0.186996429454267
"665",0.251331918,0.194053201167495
"666",1.951847538,0.191535659087627
"667",0.285562211,0.230434722330048
"668",0.826026215,0.221941660052451
"669",0.729029923,0.214026426856007
"670",0.759930247,0.201483707452076
"671",2.330295203,0.196667705465938
"672",1.269632524,0.195632735105939
"673",0.314333427,0.1583331346229
"674",0.177311228,0.150481199318364
"675",1.481646981,0.149096217437293
"676",0.000537811,0.141530998979782
"677",0.723961607,0.141292759438312
"678",0.277662174,0.183729953620583
"679",0.618946465,0.181042408139367
"680",0.205578453,0.17875317057982
"681",0.305997543,0.176448141586709
"682",0.139716725,0.175511279613139
"683",0.423424017,0.167327391961847
"684",1.438248563,0.161503748417629
"685",0.380895431,0.161415907831412
"686",3.065833762,0.27919540190313
"687",14.21727551,0.27246391956742
"688",3.651702998,0.276109239859873
"689",5.338854395,0.269357072476834
"690",7.478230678,0.280000533057422
"691",17.83079959,0.252526046836183
"692",2.186808836,0.230132476225515
"693",5.406937125,0.263891070573105
"694",0.367019464,0.12167543195874
"695",5.611314977,0.210934121670244
"696",0.35231843,0.114909839222032
"697",9.702578705,0.266494994218366
"698",1.693429589,0.262044584718905
"699",3.137873235,0.343116235302193
"700",8.968187875,0.241129513756749
"701",2.416921895,0.349977204654464
"702",8.916353622,0.289133725513511
"703",0.700940082,0.151436340151622
"704",7.289789952,0.272485490732105
"705",3.727357846,0.319063090057769
"706",16.17456476,0.329052380023908
"707",2.620759616,0.237505394014579
"708",11.13571587,0.339031453566443
"709",5.443528911,0.332520012186654
"710",20.35015638,0.282420331743654
"711",23.76512465,0.28527884898074
"712",17.55825611,0.284191108003958
"713",1.920017022,0.339943140611241
"714",2.748808693,0.225637750485342
"715",1.227227091,0.115951755288133
"716",12.2881692,0.269225883938671
"717",16.28574707,0.366727562476436
"718",13.26608122,0.334659015954338
"719",11.91207694,0.333210887996557
"720",8.377167028,0.366453890060597
"721",2.638235074,0.342244559173344
"722",2.757883195,0.337615823166765
"723",2.867269263,0.402915370719248
"724",2.391884077,0.27833995660621
"725",12.22026175,0.324496605057202
"726",19.04559785,0.28222663827305
"727",20.57274567,0.280034991398984
"728",1.22063448,0.279273394103827
"729",4.144203168,0.278239380963323
"730",6.823400408,0.22749587110962
"731",3.707013001,0.361135562879026
"732",20.84894976,0.34500571306446
"733",2.737473998,0.372119334290147
"734",6.954592123,0.335041529571434
"735",1.484441109,0.370806307393778
"736",4.105411726,0.285453980206774
"737",7.626486309,0.467804598079875
"738",0.428099849,0.141925182449687
"739",0.478180697,0.133524985476187
"740",1.454206808,0.253060274344757
"741",0.337135483,0.125948850009631
"742",9.934344481,0.349386619433233
"743",6.984378843,0.243083443524254
"744",6.344470461,0.25203919925312
"745",9.865493013,0.235342774434607
"746",14.56173496,0.349914023646199
"747",11.79072742,0.330138700928021
"748",4.13430025,0.417936925571372
"749",2.050778713,0.369205062550847
"750",0.398005502,0.129648303283121
"751",20.56163305,0.218828394261863
"752",19.95404302,0.269341943404383
"753",11.18965486,0.249064332877855
"754",1.718054357,0.278063895866946
"755",1.715569485,0.255569609292186
"756",7.876952404,0.266830747734428
"757",6.342816533,0.323435870199529
"758",5.059544246,0.275235448658836
"759",5.640191973,0.290977086135607
"760",5.631964095,0.239945935407696
"761",8.050942336,0.264709504273387
"762",0.463586698,0.135837908040804
"763",20.27148844,0.23461272306677
"764",6.459787124,0.230006846202426
"765",5.347041009,0.218600522561048
"766",11.20688617,0.355815583035621
"767",2.162953353,0.226392590309178
"768",23.52791046,0.363022531202726
"769",2.159341322,0.348529031896238
"770",4.104816901,0.340108714173667
"771",2.579782807,0.281139628790432
"772",1.691182353,0.235958636088158
"773",12.52319717,0.256762797647463
"774",72.62672175,0.238432500652054
"775",25.49430275,0.235835508125149
"776",0.93069942,0.361790088711441
"777",7.680368996,0.285694585375417
"778",23.44129789,0.258284899920478
"779",3.074205015,0.347377553938114
"780",19.44679486,0.234567590051845
"781",18.88325569,0.224956902379148
"782",10.23753505,0.338058175881963
"783",1.650446686,0.258822587812571
"784",6.76940713,0.308467646485071
"785",6.916300496,0.266786927302002
"786",17.23251263,0.270797965938217
"787",2.970273811,0.258844819439358
"788",6.806192479,0.341769589257079
"789",2.457491841,0.263797418996669
"790",3.983431248,0.291803436677115
"791",1.460641759,0.135390390037731
"792",0.521202693,0.13219188273716
"793",0.525601376,0.112786317258311
"794",6.405223668,0.32432112619272
"795",3.694084956,0.356995245301311
"796",1.741192334,0.428539147587138
"797",2.272491609,0.429337824621649
"798",8.381738534,0.298039634018466
"799",5.647878305,0.263769552228808
"800",5.714846427,0.280617263899065
"801",0.818657056,0.114161161891877
"802",0.565666776,0.142755326052871
"803",2.185564918,0.129757214910108
"804",71.52121587,0.288942496883208
"805",5.570048564,0.372800253000409
"806",17.59483119,0.397407059045746
"807",15.89886245,0.302782101408011
"808",9.78279894,0.371121645742607
"809",3.440459903,0.284161260393527
"810",6.098643762,0.227198099702936
