"","amphib_concs","amphib_sim_means"
"143",0.227798267,0.102475477065852
"144",0.722003836,0.0953630569671631
"145",0.286638101,0.114683863391744
"146",0.514549742,0.105747278594124
"147",0.292241761,0.0676637082122733
"148",0.416861811,0.0697744623582152
"149",0.687355258,0.0642480056585034
"150",0.072947406,0.0785448212812797
"151",0.057089044,0.0626276723563852
"152",0.051659608,0.0692160929639812
"153",0.009321115,0.0579974597407896
"154",0.099790835,0.0690290861479752
"155",0.069818082,0.067095122126351
"156",0.404606482,0.0624031667579377
"157",0.318423813,0.097731618566313
"158",0.693917992,0.103826597476562
"159",0.579612536,0.102311901110883
"160",0.355740799,0.10222573452488
"161",0.264401557,0.0654085414444522
"162",0.120181868,0.0645172434473434
"163",0.391647931,0.0670236054404437
"164",0.740876519,0.0655382396278262
"165",0.230570061,0.0593824814850197
"166",0.175676804,0.0415508668858912
"167",0.165848057,0.0383716710249966
"168",0.388854872,0.0363242905631552
"169",0.369952253,0.0435863145279817
"170",0.259962468,0.0391185109419945
"171",0.486458171,0.0389220821115227
"172",0.189434186,0.0371885683430657
"173",0.273508383,0.0353058625685741
"174",0.103279426,0.0344168293020239
"175",0.014126725,0.0724507675141767
"176",0.062733725,0.0651813110807467
"177",0.052134025,0.0721083023302521
"178",0.02959404,0.0685946501059345
"179",0.034488858,0.0566585722026558
"180",0.037147319,0.0612221971433215
"181",0.039921602,0.06341625281006
"182",0.347101261,0.122553506871764
"183",0.533983287,0.127209708852153
"184",0.487313921,0.120973295371125
"185",1.163882256,0.191679255468039
"186",0.518446024,0.102916767571235
"187",0.850015349,0.106056651762498
"188",0.753354385,0.101214480110592
"189",0.268774096,0.101002603010447
"190",0.324932505,0.0987942634134725
"191",2.114540569,0.090727938038895
"192",0.337985638,0.0853262838176729
"193",0.18812362,0.0762546482611069
"194",0.174854226,0.082361061890655
"195",0.29378644,0.090600503027024
"196",0.23377432,0.0647885157818726
"197",0.705452479,0.10878354192658
"198",0.234413969,0.109304013396382
"199",1.511168861,0.0850226654505753
"200",3.099302175,0.0811085741081742
"201",0.1766496,0.0749068795236892
"202",0.179231247,0.0639724786964112
"203",0.052193986,0.0624847892425503
"204",0.070844227,0.0875434414569721
"205",0.268608762,0.0912561720995549
"206",0.216919024,0.0985179277208417
"207",0.143700399,0.0695519661361552
"208",0.255930687,0.0695872969524404
"209",0.255284255,0.0690529416235901
"210",0.557583879,0.0644157566414278
"211",0.244318558,0.0670070577513749
"212",0.186175502,0.0607607959510626
"213",0.18854089,0.0588265294993207
"214",0.466138777,0.056387798360693
"215",0.023072409,0.0704749970046047
"216",0.031934824,0.0712665520331013
"217",0.027603549,0.0726961836558216
"218",0.040578848,0.063214787581208
"219",0.016853651,0.0760062124992564
"220",0.066918348,0.0742283908713312
"221",0.453151778,0.057066830965637
"222",0.031432338,0.0708105652077472
"223",0.211215757,0.0719575643492263
"224",0.144613773,0.0654048035918213
"225",0.282356132,0.061179911133241
"226",0.10542327,0.0606761732100931
"227",0.365446882,0.0687345657822603
"228",0.492042465,0.0593316719286525
"229",0.108228486,0.0604853120448601
"230",0.62294824,0.0948085120771327
"231",0.78432732,0.070938195984752
"232",1.110827258,0.0935730697919834
"233",0.723150994,0.0807938676537625
"234",0.72766123,0.0745165759011953
"235",1.064277918,0.0815821741576297
"236",0.05024723,0.0692794998194605
"237",0.076882839,0.0777986549384171
"238",0.368922939,0.0595824399200193
"239",0.047052746,0.0717936637643465
"240",0.680213893,0.069559747026421
"241",1.471139657,0.0773260265383774
"242",0.829340824,0.0832592189128691
"243",0.833541754,0.0875408625347299
"244",0.065196036,0.0632853164075203
"245",0.140575907,0.0732679602982618
"246",0.930939899,0.0734517945970249
"247",0.930317,1.06598863602443
"248",1.019965,0.988004345921953
"249",0.346872,1.1086168912506
"250",0.276119,1.28382829350037
"251",0.538425,1.16002312535722
"252",0.642246,1.33507641086095
"253",0.881697,1.04023596066084
"254",1.005704,0.911902382915911
"255",0.890422935,0.0191669044460007
"256",2.513366509,0.0193009746664937
"257",1.46,0.00484811562975951
"258",0.35,0.0050534773554128
"259",1.104790883,0.0221148511698204
"260",1.067061599,0.0219101622165423
"261",0.465758248,0.0211249987154878
"262",3.417440919,0.019403586399694
"263",0.300451872,0.0193871650122165
"264",0.14012427,0.0175297977083472
"265",0.699286298,0.0173994285669362
"266",0.255474657,0.0170488397031131
"267",0.146541193,0.0164957473245835
"268",2.335542663,0.0158759735277812
"269",1.896347283,0.0139176335955273
"270",1.61,0.00477074128836401
"271",0.188357852,0.018502164098948
"272",0.401201109,0.0184366454842007
"273",3.73,0.00639164807745296
"274",0.39,0.00458458323202821
"275",1.42,0.00463732850148455
"276",1.47,0.00496449451083265
"277",0.05,0.00465606920837222
"278",0.19,0.00449481333353749
"279",0.432463641,0.0192835478624588
"280",0.284731883,0.0191720176796152
"281",1.410094829,0.0178547155703133
"282",0.252248141,0.0191443775825547
"283",13.42028218,0.0188947982142994
"284",0.653088188,0.0181018381893498
"285",6.064364174,0.018386649884596
"286",0.279045154,0.0181210751433262
"287",2.008416532,0.0175926334969089
"288",3.211494858,0.240463272524947
"289",2.909853436,0.200442502349321
"290",3.96665148,0.23688367986089
"291",1.54276093,0.222276243065963
"292",1.458126997,0.237174999822558
"293",7.808781543,0.247469134058361
"294",0.347103824,0.240861388630254
"295",0.747111843,0.237575752728705
"296",1.76131318,0.233014773213689
"297",0.649917011,0.251358095647112
"298",2.62816273,0.216575737005069
"299",16.00337772,0.219836402933717
"300",3.784805012,0.222665871129646
"301",0.178266663,0.234198871497729
"302",0.83816974,0.207259977996484
"303",1.469074059,0.227135366047787
"304",2.189307645,0.230512274144531
"305",3.779128738,0.221686824123772
"306",0.842005182,0.214900665605383
"307",2.062401656,0.132847862297615
"308",3.302635326,0.235475984127381
"309",2.478218461,0.250582133346555
"310",0.477943521,0.2396335563061
"311",0.534913854,0.135747656016289
"312",2.217178709,0.147487869379697
"313",0.906982786,0.145126989734035
"314",2.209644474,0.150223488631791
"315",3.638882442,0.147458764905115
"316",2.17788472,0.155029847549343
"317",1.776787088,0.15211362136737
"318",3.06875616,0.225999891285227
"319",1.181637111,0.21792957666952
"320",2.479837754,0.242480949046446
"321",0.390457959,0.227769589568579
"322",4.602085515,0.222385713196092
"323",3.485863233,0.133435730151602
"324",16.86405718,0.165042790063715
"325",0.508831642,0.164357789390164
"326",5.026680818,0.163342824621039
"327",20.39940997,0.15812970428646
"328",8.198402807,0.158078476112395
"329",2.931282055,0.255331402609378
"330",5.639864337,0.155173838444212
"331",0.985224834,0.152961473956446
"332",1.159396793,0.166792576541949
"333",2.372274856,0.217072147500882
"334",1.347353954,0.231866597903452
"335",11.13214931,0.172302839518676
"336",18.90724611,0.169473669406267
"337",1.08822026,0.147976471621194
"338",1.829340286,0.161714313032782
"339",2.345929412,0.14866890625492
"340",5.291092536,0.162436768517626
"341",2.100173605,0.145401843871217
"342",1.114810193,0.153563417946531
"343",1.378698045,0.153992656355152
"344",2.253704813,0.177389422014815
"345",5.376753972,0.162345909633719
"346",2.57235133,0.169688630818851
"347",3.19002649,0.148975245086367
"348",2.3898984,0.177487826404225
"349",1.780858408,0.142519362235393
"350",3.979074337,0.167172024913704
"351",0.90171309,0.180469958215811
"352",3.452448894,0.168385380132038
"353",1.574839899,0.16925675586768
"354",1.123669198,0.173355595773037
"355",2.558654328,0.162754749304842
"356",1.949552248,0.141348469187024
"357",2.179127319,0.150492015048667
"358",1.130277738,0.160773205889093
"359",1.702141197,0.18030324481251
"360",1.181846159,0.14754234265561
"361",0.746445245,0.144511677385512
"362",6.060241405,0.163227454605359
"363",4.267677087,0.180826885673648
"364",5.721956829,0.164653662629245
"365",1.748897837,0.151068235578679
"366",0.806456941,0.147469268313078
"367",10.63925511,0.170521544847444
"368",3.688639048,0.211229872758132
"369",1.640306185,0.162504564585378
"370",0.379119058,0.137770316568034
"371",0.392817388,0.152283468795193
"372",0.029809487,0.128044755695262
"373",0.491945976,0.151746089199669
"374",0.45250331,0.147563914892089
"375",0.474065217,0.170792927108819
"376",0.227271709,0.138841144046652
"377",0.849540751,0.164554258636356
"378",7.203617706,0.228830434871538
"379",4.795233731,0.219781743577584
"380",8.053698309,0.206583104959385
"381",1.930289923,0.205693897611944
"382",1.337994897,0.189718385628939
"383",0.724555439,0.188129251256643
"384",10.44074438,0.184802067942366
"385",9.950841611,0.181563078222116
"386",12.43368085,0.179734924564009
"387",1.761326684,0.179459612303057
"388",6.907670877,0.1782094595021
"389",0.149639783,0.177722418822883
"390",2.035236939,0.149121880481949
"391",19.87978305,0.132612372816508
"392",4.015917523,0.123077576000233
"393",9.393892544,0.142101239032581
"394",0.072603918,0.159034877173935
"395",0.349810069,0.144435803497778
"396",0.284401783,0.160053864217077
"397",0.20014472,0.151048416206623
"398",0.167752439,0.123780946619983
"399",0.931411968,0.151614838701807
"400",0.81982627,0.147015708235201
"401",0.180013677,0.156167571186393
"402",0.045959582,0.134671528435491
"403",0.085769975,0.11103145528214
"404",0.150177434,0.165954199831091
"405",0.177314424,0.144231047923878
"406",0.160823035,0.143763026070022
"407",0.05389036,0.161823849652817
"408",0.14783611,0.129420082962263
"409",0.270763369,0.141494388018186
"410",3.623175086,0.14932408184274
"411",0.362472922,0.151881328620665
"412",3.434281439,0.170747711581992
"413",3.511136898,0.146781139759022
"414",2.03575044,0.146195392020424
"415",2.608922206,0.161935608209654
"416",5.165929832,0.156149875933207
"417",0.662223621,0.232028837852031
"418",0.152944737,0.138738014288881
"419",0.206513977,0.149690210750841
"420",0.07558169,0.166189098540811
"421",0.137271461,0.132913940420148
"422",0.13055497,0.170660239781552
"423",0.130384165,0.148679066467725
"424",0.36881986,0.142379855072686
"425",0.103876029,0.140781456876303
"426",5.36222537,0.153638641716314
"427",12.89730323,0.142680052814921
"428",2.036386907,0.15194917127101
"429",4.624100901,0.144884427502662
"430",1.290118057,0.147006591940814
"431",1.9556543,0.137572777162776
"432",0.674511363,0.135549454784421
"433",1.889836248,0.154446834747096
"434",1.897054658,0.152277224279095
"435",2.990017152,0.157141359155791
"436",4.046131238,0.144584268291304
"437",0.422172015,0.172987347593062
"438",1.31979888,0.161775941866
"439",0.26690249,0.135278902053502
"440",0.146231556,0.140291449460934
"441",4.17662374,0.163656652711212
"442",0.089418,0.174317611196697
"443",0.065756,0.19535606283759
"444",0.111039,0.236913864973415
"445",0.08372,0.206347956763257
"446",0.129535,0.191286267270807
"447",0.163043,0.213322677926686
"448",0.194161,0.184983804773117
"449",0.099954,0.197457939553447
"450",1.915890199,0.0680361767545903
"451",1.662784049,0.0595109167922394
"452",0.111496024,0.0607542935591279
"453",0.061188744,0.0575416879089658
"454",0.466888045,0.0639243570165652
"455",0.453031887,0.0559742623812751
"456",2.07396123,0.064665135672752
"457",0.627210223,0.0646701903779172
"458",0.427601059,0.0794541351369976
"459",1.658107241,0.0607153656144979
"460",0.524889572,0.0730948365947216
"461",2.07002135,0.0843806707879856
"462",0.197411795,0.0656159160415289
"463",0.173233731,0.0572578079177638
"464",0.261173889,0.0807024801556217
"465",0.464139949,0.0614249023658973
"466",0.461519982,0.0615443097310221
"467",0.144678333,0.062267015143077
"468",1.105844253,0.0568840925586646
"469",1.158626237,0.0653217738163216
"470",0.16419294,0.0315162806360891
"471",2.729720739,0.0722661618388252
"472",0.0321181,0.0314470710272741
"473",0.210706877,0.0338343841954578
"474",0.895649989,0.0578376053320589
"475",2.400285765,0.053797162213555
"476",3.730847831,0.0542475241662187
"477",0.2997831,0.0678728670090815
"478",1.339780158,0.133531134784884
"479",0.608268662,0.0720853766084913
"480",1.259008899,0.0559939924977568
"481",0.278098705,0.0789998482250293
"482",1.117034512,0.0668288904486143
"483",1.155134535,0.0527814744077365
"484",0.113813046,0.0228872757235708
"485",0.949591323,0.0934023467182469
"486",1.297795327,0.122393411011318
"487",0.129413289,0.0309595287358398
"488",2.023821797,0.089047185576562
"489",0.870180984,0.0806079151097122
"490",0.055741733,0.0305526331329679
"491",0.656150683,0.0668409054935798
"492",0.966721159,0.0748133582897796
"493",1.159865558,0.0783264221537959
"494",0.472718534,0.0530620497005389
"495",0.570034283,0.0912978266271947
"496",0.29574225,0.065226119317805
"497",0.230546973,0.0306005126967802
"498",0.88914103,0.0832630742665528
"499",0.329936663,0.0912422309992691
"500",0.49304269,0.0602876160050607
"501",0.035164703,0.0366343670149479
"502",1.778989061,0.0623479180916704
"503",1.097300859,0.063935379229367
"504",0.474578788,0.051430807741716
"505",0.151268165,0.0782450040665734
"506",0.224047561,0.0634235842931757
"507",0.496870531,0.0704272075227453
"508",0.114864224,0.0308342350642128
"509",0.489633965,0.066538789619351
"510",0.208656204,0.0291686945860325
"511",0.255766754,0.103725470265503
"512",1.880936052,0.148647024459367
"513",0.608410201,0.0667506437926878
"514",0.083283566,0.0669703109564582
"515",0.37917811,0.0728194862280767
"516",0.021762222,0.0302274136605921
"517",0.206890648,0.0849622843689608
"518",0.389202422,0.0748900930769776
"519",3.719393647,0.111907624562655
"520",0.16426118,0.035153546322875
"521",0.926100389,0.00386334679763358
"522",1.636083216,0.00334198583374027
"523",0.718277624,0.00319648696021257
"524",1.08903614,0.00340604049826477
"525",1.581594004,0.00384324189777014
"526",0.160232247,0.00428923585820055
"527",0.325613627,0.00304258326319723
"528",0.246360764,0.00402007630529061
"529",0.103564099,0.00429259745473583
"530",1.269010141,0.00406500921251603
"531",0.253213485,0.00535920462428616
"532",0.434782099,0.00536430456151982
"533",0.372214162,0.00611393078753878
"534",0.339457748,0.00545376481567269
"535",0.275966093,0.00573318049495907
"536",0.176685812,0.0036544602102516
"537",0.158445082,0.00402927340315998
"538",0.133043234,0.00328342048254913
"539",0.27666374,0.00398480410067904
"540",0.326749679,0.00428154068624555
"541",0.12428756,0.00414297472405719
"542",0.154999982,0.00427709337106221
"543",1.073747665,0.00375883457299637
"544",0.062813074,0.00207850847880358
"545",0.377722198,0.0043633208398987
"546",0.55755347,0.00414874931905594
"547",0.10171172,0.0031552300389837
"548",0.65112938,0.00386601053659466
"549",0.476857989,0.00295535164139288
"550",0.319810784,0.00506876841094375
"551",0.49063891,0.00436783815994297
"552",0.622028925,0.00404503489958943
"553",0.692484167,0.0035860047132186
"554",0.424924938,0.00388236114992093
"555",0.018120187,0.00167105694197913
"556",0.050150934,0.0014880525599715
"557",0.729321829,0.00466886632388034
"558",0.015920471,0.00177181034291475
"559",0.074721574,0.00168266173951253
"560",0.294998693,0.00486462454777281
"561",0.395986198,0.004911641486275
"562",0.214460025,0.00489999829933322
"563",1.015287169,0.00394041835680596
"564",0.247500973,0.00324725703389647
"565",0.706206114,0.00464401118333958
"566",0.061677525,0.00169284744902578
"567",0.128323626,0.00409158409825242
"568",0.73148169,0.00443715184643126
"569",1.058790605,0.00377877432584712
"570",0.5739569,0.00359057501093669
"571",0.813666458,0.00375928010608392
"572",0.607467098,0.00473248835862243
"573",0.588522987,0.00441594525057774
"574",0.378511527,0.00416623916033178
"575",0.188500223,0.00401586282287411
"576",0.210770534,0.0034112456717926
"577",0.50673308,0.00430137698405384
"578",0.292676446,0.00366526233365796
"579",0.245622417,0.00392805115653228
"580",0.2421998,0.00357558366779991
"581",0.393655166,0.00421543982989419
"582",0.356860152,0.00346491920293058
"583",0.019896995,0.001727207782467
"584",0.204579215,0.00402158177680193
"585",0.484179759,0.0048676622717069
"586",0.405938147,0.00384065448027946
"587",0.018261231,0.00192349011823083
"588",0.329814712,0.00361839171091839
"589",0.022283481,0.00184884451644554
"590",0.515549221,0.00356331156743918
"591",0.06442277,0.00171628160081803
"592",0.019752402,0.00171969368643687
"593",0.338901353,0.00370253906726663
"594",0.630482061,0.00425896631098409
"595",0.501054316,0.00378615278009168
"596",0.405218407,0.00410823614713107
"597",0.601787596,0.00403560370669215
"598",0.025467962,0.0022118528248688
"599",1.232549848,3.36263247582574
"600",2.138795205,3.45133136233621
"601",1.015765216,4.00780544574074
"602",0.264552068,4.46141234455739
"603",0.285295401,3.18699538671645
"604",1.851006799,2.6049321152994
"605",3.236333259,3.44165521897703
"606",3.750781295,1.61738349572069
"607",0.41907742,3.11879921031086
"608",0.087572337,3.24152805462909
"609",0.08250324,3.32057223174308
"610",0.257508419,3.22281214800078
"611",1.492402712,1.63805081307308
"612",0.094968352,3.49965487767564
"613",4.287971426,1.95871611618346
"614",0.099338888,3.36257943521425
"615",0.409017886,3.23439282196611
"616",1.888097365,1.62018641952365
"617",2.314244032,1.86778344659987
"618",0.083610081,3.34260861779349
"619",2.28849235,3.73854248728453
"620",0.131424428,4.25467913353045
"621",4.801958486,3.10604509063315
"622",2.01901591,3.26229111741712
"623",2.879433002,1.63817072143692
"624",2.767161376,3.11504418513619
"625",0.106088831,3.39348090036413
"626",0.060285257,3.8681884456398
"627",0.896933721,1.65355223611626
"628",5.703493109,1.78841777313538
"629",3.993612884,1.82909592876005
"630",2.648653905,1.74418981506235
"631",0.092921182,3.00053318973603
"632",0.793134917,4.04468954083567
"633",0.232912294,3.00952585285771
"634",1.38470843,1.60675047540245
"635",0.348901972,3.72068588876548
"636",0.018846949,3.87061303496559
"637",5.199951046,2.06814891631583
"638",2.450801741,3.50458590668794
"639",0.875538299,1.45860397269527
"640",0.077086057,4.04065700754639
"641",0.522692823,3.56629585467359
"642",1.811674231,1.63765197800091
"643",6.874438593,1.59077694261873
"644",1.540378381,1.81485127163688
"645",0.062623285,3.70490633298914
"646",4.729568549,1.6827964356953
"647",0.673117238,3.54312082556778
"648",1.924313318,4.36221235282864
"649",1.070092765,5.02507327473396
"650",1.295372009,3.53441107467005
"651",2.957076964,3.3908964937527
"652",1.648936582,1.75928140154861
"653",1.277680298,1.53703968207781
"654",0.04141364,3.74378676589772
"655",2.758089025,1.6971049146601
"656",2.539315815,1.74542224761847
"657",3.039240379,3.8862369728023
"658",7.113543563,3.49796886248477
"659",2.917259067,1.94892645847289
"660",3.719878758,1.84625839371138
"661",1.356762725,1.59561515164362
"662",0.328610724,0.133799934261243
"663",0.247443503,0.129122812089608
"664",0.375235724,0.127980513014963
"665",0.251331918,0.132834296080548
"666",1.951847538,0.131102580278273
"667",0.285562211,0.15787145680924
"668",0.826026215,0.152024793002738
"669",0.729029923,0.146576908212019
"670",0.759930247,0.137946086032623
"671",2.330295203,0.134632826118185
"672",1.269632524,0.133920850790209
"673",0.314333427,0.10827506060216
"674",0.177311228,0.102879965084545
"675",1.481646981,0.101928480950948
"676",0.000537811,0.0967319488792499
"677",0.723961607,0.0965683245677157
"678",0.277662174,0.125734073398686
"679",0.618946465,0.12388592727213
"680",0.205578453,0.122311792876103
"681",0.305997543,0.120726900762427
"682",0.139716725,0.120082762313491
"683",0.423424017,0.114456672869471
"684",1.438248563,0.110453980539577
"685",0.380895431,0.110393611566111
"686",3.065833762,0.191101021142677
"687",14.21727551,0.186583327607179
"688",3.651702998,0.188978334160904
"689",5.338854395,0.184604822696494
"690",7.478230678,0.19210350933055
"691",17.83079959,0.172865483238852
"692",2.186808836,0.157758067359762
"693",5.406937125,0.180575746170558
"694",0.367019464,0.0829648788340292
"695",5.611314977,0.143566252166002
"696",0.35231843,0.0781650410914971
"697",9.702578705,0.182475992384765
"698",1.693429589,0.179717725644046
"699",3.137873235,0.235024569546723
"700",8.968187875,0.165091893588401
"701",2.416921895,0.240003758287606
"702",8.916353622,0.198056481340132
"703",0.700940082,0.103311207939955
"704",7.289789952,0.186817501733512
"705",3.727357846,0.218532366821703
"706",16.17456476,0.225511974131368
"707",2.620759616,0.161470859914602
"708",11.13571587,0.232276534624608
"709",5.443528911,0.226825560758173
"710",20.35015638,0.193662885954998
"711",23.76512465,0.195632707501248
"712",17.55825611,0.194883127020649
"713",1.920017022,0.233296036791434
"714",2.748808693,0.153364028381786
"715",1.227227091,0.0787767627258503
"716",12.2881692,0.184355115504024
"717",16.28574707,0.251568859929948
"718",13.26608122,0.22939234801616
"719",11.91207694,0.228381731542474
"720",8.377167028,0.251622412656902
"721",2.638235074,0.235041937994049
"722",2.757883195,0.231552372290006
"723",2.867269263,0.276281160775835
"724",2.391884077,0.19089169956562
"725",12.22026175,0.222630567441644
"726",19.04559785,0.193529414174346
"727",20.57274567,0.192019209058948
"728",1.22063448,0.191494426466963
"729",4.144203168,0.19078194566862
"730",6.823400408,0.154895780281556
"731",3.707013001,0.248099278317482
"732",20.84894976,0.236775421402981
"733",2.737473998,0.255615641047695
"734",6.954592123,0.229662740584729
"735",1.484441109,0.243418147463385
"736",4.105411726,0.195753394680537
"737",7.626486309,0.323124032015722
"738",0.428099849,0.0971267646980388
"739",0.478180697,0.0910788414790776
"740",1.454206808,0.173293164822852
"741",0.337135483,0.0857859983960063
"742",9.934344481,0.239690854408556
"743",6.984378843,0.166619844772352
"744",6.344470461,0.172850810395507
"745",9.865493013,0.160970586894492
"746",14.56173496,0.239801534773569
"747",11.79072742,0.22602281967561
"748",4.13430025,0.288518893377335
"749",2.050778713,0.254721812107273
"750",0.398005502,0.0883913680639583
"751",20.56163305,0.149554551306132
"752",19.95404302,0.184264470790019
"753",11.18965486,0.170606160171111
"754",1.718054357,0.191016672700021
"755",1.715569485,0.175338088300102
"756",7.876952404,0.182739475808474
"757",6.342816533,0.221714768894966
"758",5.059544246,0.188524107920273
"759",5.640191973,0.199360806151423
"760",5.631964095,0.164241900440254
"761",8.050942336,0.181576911264385
"762",0.463586698,0.0926401936344816
"763",20.27148844,0.160733855150056
"764",6.459787124,0.157563064853939
"765",5.347041009,0.149712057637389
"766",11.20688617,0.243976696809409
"767",2.162953353,0.1550097931651
"768",23.52791046,0.248978912415066
"769",2.159341322,0.238964986606405
"770",4.104816901,0.233222166679851
"771",2.579782807,0.192845127901829
"772",1.691182353,0.161729820405945
"773",12.52319717,0.176052221421399
"774",72.62672175,0.163363710683546
"775",25.49430275,0.161575700143229
"776",0.93069942,0.237470647265035
"777",7.680368996,0.195919202141512
"778",23.44129789,0.176663737915727
"779",3.074205015,0.238139182705313
"780",19.44679486,0.160365725846465
"781",18.88325569,0.153763750350215
"782",10.23753505,0.231928226478346
"783",1.650446686,0.1774238214708
"784",6.76940713,0.211462257921063
"785",6.916300496,0.182914519638609
"786",17.23251263,0.185654871440881
"787",2.970273811,0.177543065508215
"788",6.806192479,0.234215500960632
"789",2.457491841,0.180934105204481
"790",3.983431248,0.199830770035611
"791",1.460641759,0.092365186590868
"792",0.521202693,0.0902787737996229
"793",0.525601376,0.0767959984728028
"794",6.405223668,0.222734419688627
"795",3.694084956,0.245128887866666
"796",1.741192334,0.293075811783006
"797",2.272491609,0.289588516865805
"798",8.381738534,0.204109988497544
"799",5.647878305,0.180909007895534
"800",5.714846427,0.192326412205778
"801",0.818657056,0.0776001635801882
"802",0.565666776,0.0971924323305599
"803",2.185564918,0.0884780868971699
